nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 7.866253853E+00, 9.999967217E-01, 9.918986320E+00
       424, 9.249900818E+01, 6.174781418E+01, 3.445064545E+00
       425, 9.199921417E+01, 6.173347473E+01, 3.575546741E+00
       426, 9.299885559E+01, 6.176044846E+01, 3.350217581E+00
       427, 7.748249817E+01, 8.558451080E+01, 5.227322578E+00
       428, 7.721974945E+01, 8.601298523E+01, 4.771578789E+00
       429, 7.678772736E+01, 8.576126862E+01, 4.380960464E+00
       430, 7.705155182E+01, 8.533203888E+01, 4.907275677E+00
       431, 7.791310883E+01, 8.583737946E+01, 5.493991375E+00
       432, 7.765143585E+01, 8.626525879E+01, 5.109435558E+00
       433, 6.405295563E+01, 8.970781708E+01, 6.476511478E+00
       434, 6.417824554E+01, 9.013173676E+01, 6.487688065E+00
       435, 3.147551060E+00, 9.450403595E+01, 2.133818436E+01
       436, 3.555500507E+00, 9.477329254E+01, 2.249623871E+01
       437, 3.319482803E+00, 9.516033936E+01, 2.330780411E+01
       438, 2.933772564E+00, 9.489665985E+01, 2.224760628E+01
       439, 3.402338982E+00, 9.410183716E+01, 2.102227402E+01
       440, 3.818093061E+00, 9.440000916E+01, 2.232888031E+01
       441, 7.696182251E+01, 8.644622040E+01, 4.336512566E+00
       442, 7.653024292E+01, 8.619613647E+01, 3.941363573E+00
       443, 7.739816284E+01, 8.669722748E+01, 4.674827576E+00
       444, 1.501086903E+01, 8.175605011E+01, 1.016505432E+01
       445, 1.526924610E+01, 8.133245087E+01, 9.988596916E+00
       446, 1.569862461E+01, 8.157655334E+01, 1.010254478E+01
       447, 1.543856144E+01, 8.200057220E+01, 1.026852989E+01
       448, 1.484294319E+01, 8.107873535E+01, 9.797937393E+00
       449, 1.458201694E+01, 8.150723267E+01, 9.971903801E+00
       450, 9.199669647E+01, 6.123822784E+01, 3.546621084E+00
       451, 9.249510193E+01, 6.125192642E+01, 3.424778938E+00
       452, 9.299521637E+01, 6.126403427E+01, 3.333354473E+00
       453, 1.517985916E+01, 8.242572021E+01, 1.028161049E+01
       454, 1.475057316E+01, 8.218482208E+01, 1.019890785E+01
       455, 1.432256794E+01, 8.193325806E+01, 1.006682968E+01
       456, 7.491322327E+01, 9.408245087E+01, 7.565508842E+00
       457, 7.479093933E+01, 9.458701324E+01, 7.761323452E+00
       458, 7.434887695E+01, 9.440395355E+01, 7.631094456E+00
       459, 7.448228455E+01, 9.390020752E+01, 7.394579887E+00
       460, 7.537409973E+01, 9.428422546E+01, 7.736061096E+00
       461, 7.524431610E+01, 9.478231812E+01, 7.852508068E+00
       462, 5.935733795E+01, 8.764734650E+01, 2.150169373E+00
       463, 5.892595673E+01, 8.789308929E+01, 1.862663627E+00
       464, 5.865491486E+01, 8.744795990E+01, 1.923618674E+00
       465, 5.909323883E+01, 8.720075226E+01, 2.168381691E+00
       466, 5.917446518E+01, 8.834085083E+01, 1.707376003E+00
       467, 5.959906006E+01, 8.810588074E+01, 1.883725643E+00
       468, 9.249913788E+01, 6.075704575E+01, 3.395998240E+00
       469, 9.199930573E+01, 6.074399948E+01, 3.512484312E+00
       470, 9.299900055E+01, 6.076853943E+01, 3.306556940E+00
       471, 1.379934216E+01, 1.366358757E+01, 5.229057789E+00
       472, 1.417103767E+01, 1.331040573E+01, 5.332965374E+00
       473, 1.453421783E+01, 1.371652031E+01, 4.676067352E+00
       474, 1.416619778E+01, 1.404824638E+01, 4.776558399E+00
       475, 1.345119095E+01, 1.327052975E+01, 5.855882645E+00
       476, 1.382839298E+01, 1.289882565E+01, 6.110639095E+00
       477, 5.311598969E+01, 7.671971321E+00, 7.964134693E+00
       478, 5.345126343E+01, 8.108385086E+00, 7.872341633E+00
       479, 5.324221039E+01, 8.501456261E+00, 7.663515091E+00
       480, 5.288900757E+01, 8.102075577E+00, 7.733019829E+00
       481, 5.337928391E+01, 7.238176823E+00, 8.210918427E+00
       482, 5.362004471E+01, 7.696347713E+00, 8.093625069E+00
       483, 5.879939270E+01, 8.675212860E+01, 1.930100083E+00
       484, 5.837868118E+01, 8.700562286E+01, 1.811597228E+00
       485, 5.809693527E+01, 8.656076813E+01, 1.586024165E+00
       486, 5.852164459E+01, 8.630542755E+01, 1.687604070E+00
       487, 9.199526215E+01, 6.024824142E+01, 3.475581169E+00
       488, 9.249552155E+01, 6.026077652E+01, 3.360559464E+00
       489, 9.299564362E+01, 6.027182007E+01, 3.269727707E+00
       490, 1.989129448E+01, 1.543348694E+01, 5.591747284E+00
       491, 2.031189537E+01, 1.516571236E+01, 5.774298191E+00
       492, 2.054501534E+01, 1.552049828E+01, 5.672449112E+00
       493, 2.011722183E+01, 1.577854538E+01, 5.490555763E+00
       494, 2.008614540E+01, 1.481315517E+01, 5.874834061E+00
       495, 1.966456604E+01, 1.509369659E+01, 5.685516357E+00
       496, 9.249921417E+01, 5.976541138E+01, 3.318907976E+00
       497, 9.199935913E+01, 5.975347519E+01, 3.432936668E+00
       498, 9.299910736E+01, 5.977593231E+01, 3.226330042E+00
       499, 5.969285202E+01, 9.604875183E+01, 7.526214600E+00
       500, 5.966442108E+01, 9.557080841E+01, 7.698365211E+00
       501, 6.018874359E+01, 9.560094452E+01, 7.561360359E+00
       502, 6.020997620E+01, 9.607151031E+01, 7.399858475E+00
       503, 5.918441391E+01, 9.604259491E+01, 7.636166573E+00
       504, 5.824847412E+01, 8.585878754E+01, 1.395654440E+00
       505, 5.781984329E+01, 8.611654663E+01, 1.286909223E+00
       506, 5.754151917E+01, 8.567815399E+01, 9.717645645E-01
       507, 5.796792221E+01, 8.541922760E+01, 1.035377264E+00
       508, 9.199707794E+01, 5.925702667E+01, 3.390906811E+00
       509, 9.249560547E+01, 5.926850891E+01, 3.277272463E+00
       510, 9.299504852E+01, 5.927862549E+01, 3.185777187E+00
       511, 6.587858582E+01, 7.746352196E+00, 1.335085869E+01
       512, 6.561274719E+01, 8.150346756E+00, 1.360515404E+01
       513, 6.512818146E+01, 8.033320427E+00, 1.330103111E+01
       514, 6.541575623E+01, 7.645369053E+00, 1.315510273E+01
       515, 6.634161377E+01, 7.859776974E+00, 1.350214100E+01
       516, 6.607895660E+01, 8.278211594E+00, 1.384861851E+01
       517, 6.535529327E+01, 8.557560921E+00, 1.388485909E+01
       518, 6.487850952E+01, 8.417660713E+00, 1.345888138E+01
       519, 6.581875610E+01, 8.694302559E+00, 1.425142765E+01
       520, 9.249922180E+01, 5.877244568E+01, 3.236168385E+00
       521, 9.199934387E+01, 5.876142883E+01, 3.348810673E+00
       522, 9.299913025E+01, 5.878211975E+01, 3.147320032E+00
       523, 4.268531418E+01, 7.041491699E+01, 1.752690887E+01
       524, 4.310810852E+01, 7.014800262E+01, 1.882961845E+01
       525, 4.336817169E+01, 7.056497192E+01, 1.813087654E+01
       526, 4.294594574E+01, 7.083197784E+01, 1.688842583E+01
       527, 4.241932297E+01, 6.999259186E+01, 1.818543243E+01
       528, 4.284144974E+01, 6.972549438E+01, 1.955230904E+01
       529, 2.952860451E+01, 5.987681580E+01, 9.565782547E+00
       530, 2.917065430E+01, 6.027686310E+01, 8.407562256E+00
       531, 2.910661316E+01, 5.959287643E+01, 8.710595131E+00
       532, 2.957738304E+01, 6.054489136E+01, 9.445512772E+00
       533, 2.995107269E+01, 6.017773056E+01, 1.077625084E+01
       534, 5.769083405E+01, 8.497766876E+01, 7.509267330E-01
       535, 5.726458740E+01, 8.523882294E+01, 8.084237576E-01
       536, 5.698783493E+01, 8.480328369E+01, 9.518374205E-01
       537, 5.741374969E+01, 8.454050446E+01, 8.032268882E-01
       538, 9.199581909E+01, 5.826445389E+01, 3.310523987E+00
       539, 9.249652863E+01, 5.827516556E+01, 3.198179722E+00
       540, 9.299690247E+01, 5.828455734E+01, 3.112876415E+00
       541, 7.811034393E+01, 2.708333433E-01, 0.000000000E+00
       542, 7.817943573E+01, 0.000000000E+00, 2.028110313E+01
       543, 7.869850159E+01, 2.992104888E-01, 1.909453011E+01
       544, 7.853717041E+01, 5.416666865E-01, 0.000000000E+00
       545, 7.768351746E+01, 0.000000000E+00, 0.000000000E+00
       546, 6.777325439E+01, 8.378005981E+01, 2.017647266E+00
       547, 6.753417206E+01, 8.418194580E+01, 2.169946671E+00
       548, 6.726601410E+01, 8.385945129E+01, 1.392567873E+00
       549, 6.747905731E+01, 8.346569824E+01, 1.326774120E+00
       550, 6.782915497E+01, 8.448760986E+01, 2.769952536E+00
       551, 6.808277893E+01, 8.408115387E+01, 2.482908726E+00
       552, 9.249925232E+01, 5.777865601E+01, 3.160758257E+00
       553, 9.199935913E+01, 5.776835632E+01, 3.272876978E+00
       554, 9.299916840E+01, 5.778768539E+01, 3.078423977E+00
       555, 1.425120354E+01, 8.013720703E+01, 9.286961555E+00
       556, 1.382413387E+01, 7.987733459E+01, 9.183891296E+00
       557, 1.408574772E+01, 7.944872284E+01, 9.036153793E+00
       558, 1.451286125E+01, 7.970867157E+01, 9.112984657E+00
       559, 1.356414223E+01, 8.030444336E+01, 9.368228912E+00
       560, 1.399128723E+01, 8.056434631E+01, 9.477640152E+00
       561, 5.713819504E+01, 8.410256195E+01, 1.157343745E+00
       562, 5.671369171E+01, 8.436618805E+01, 1.318090081E+00
       563, 5.643820572E+01, 8.392999268E+01, 1.723026276E+00
       564, 5.686260223E+01, 8.366548920E+01, 1.559223652E+00
       565, 9.297943878E+01, 4.320755768E+01, 2.713752985E+00
       566, 9.348258972E+01, 4.323705292E+01, 2.666864872E+00
       567, 9.348207092E+01, 4.374770355E+01, 2.717251301E+00
       568, 9.298403168E+01, 4.372341919E+01, 2.768457174E+00
       569, 9.347869110E+01, 4.272198868E+01, 2.603205681E+00
       570, 9.297583008E+01, 4.268904877E+01, 2.644240379E+00
       571, 2.708687019E+01, 5.529418945E+01, 5.056078911E+00
       572, 2.666983414E+01, 5.501520538E+01, 4.509946346E+00
       573, 2.691929626E+01, 5.460736084E+01, 4.441555023E+00
       574, 2.733714867E+01, 5.488650894E+01, 4.913412094E+00
       575, 2.641125107E+01, 5.543024445E+01, 4.610129356E+00
       576, 2.683101463E+01, 5.570323181E+01, 5.214509964E+00
       577, 9.199458313E+01, 5.727075577E+01, 3.239654541E+00
       578, 9.249631500E+01, 5.728088760E+01, 3.124147654E+00
       579, 9.299694824E+01, 5.728973389E+01, 3.043355703E+00
       580, 5.604297256E+01, 8.236421204E+01, 2.322560310E+00
       581, 5.562070847E+01, 8.263098145E+01, 2.660675526E+00
       582, 5.534988785E+01, 8.219886017E+01, 2.997744560E+00
       583, 5.577224350E+01, 8.193128967E+01, 2.496364594E+00
       584, 5.589236832E+01, 8.306186676E+01, 2.371685982E+00
       585, 5.631638336E+01, 8.279759979E+01, 2.130423069E+00
       586, 9.249925995E+01, 5.578799057E+01, 2.987375975E+00
       587, 9.249672699E+01, 5.628556824E+01, 3.039160013E+00
       588, 9.199604797E+01, 5.627584457E+01, 3.166048050E+00
       589, 9.199935150E+01, 5.577845764E+01, 3.118112326E+00
       590, 9.299919128E+01, 5.579628754E+01, 2.913841724E+00
       591, 9.299710083E+01, 5.629404449E+01, 2.959829330E+00
       592, 3.018248177E+01, 4.895581055E+01, 2.095925808E+00
       593, 2.981193161E+01, 4.926818085E+01, 2.313405037E+00
       594, 5.665053940E+01, 8.802066040E+01, 1.294433951E+00
       595, 5.637793350E+01, 8.758868408E+01, 1.246109962E+00
       596, 5.680727005E+01, 8.732962799E+01, 1.286094904E+00
       597, 5.708076477E+01, 8.776456451E+01, 1.396238923E+00
       598, 5.594905472E+01, 8.784454346E+01, 1.227954745E+00
       599, 5.622217560E+01, 8.828039551E+01, 1.209735155E+00
       600, 5.299884796E+01, 1.273298645E+01, 6.068432331E+00
       601, 5.261606216E+01, 1.239531708E+01, 6.084011078E+00
       602, 5.284729385E+01, 1.201618481E+01, 6.281148911E+00
       603, 5.321961212E+01, 1.235958576E+01, 6.263500214E+00
       604, 5.238438034E+01, 1.277498055E+01, 5.893437862E+00
       605, 5.277349472E+01, 1.310174370E+01, 5.880508423E+00
       606, 9.199542236E+01, 5.527915955E+01, 3.067634583E+00
       607, 9.249587250E+01, 5.528886032E+01, 2.942326784E+00
       608, 9.299228668E+01, 5.529928970E+01, 2.879117250E+00
       609, 9.952886963E+01, 7.526702118E+01, 1.037819684E-01
       610, 9.904228973E+01, 7.524069214E+01, 2.139921784E-01
       611, 9.902130127E+01, 7.477292633E+01, 2.521585226E-01
       612, 9.951557159E+01, 7.477185059E+01, 1.468448043E-01
       613, 9.954510498E+01, 7.576271057E+01, 8.481753618E-02
       614, 9.910622406E+01, 7.571012115E+01, 1.776019931E-01
       615, 5.549956894E+01, 8.150000000E+01, 2.706293821E+00
       616, 5.507799149E+01, 8.176772308E+01, 3.427726984E+00
       617, 5.480921555E+01, 8.133811951E+01, 3.973734379E+00
       618, 5.523105240E+01, 8.106968689E+01, 3.117893219E+00
       619, 5.610587311E+01, 8.715180969E+01, 1.249041080E+00
       620, 5.653403854E+01, 8.689208984E+01, 1.196981907E+00
       621, 5.567807770E+01, 8.741226959E+01, 1.315558791E+00
       622, 8.347249031E+00, 4.490760326E+00, 8.877387047E+00
       623, 8.838774681E+00, 4.448348999E+00, 8.836214066E+00
       624, 8.854609489E+00, 4.870003700E+00, 8.648836136E+00
       625, 8.409441948E+00, 4.961915970E+00, 8.636955261E+00
       626, 8.349138260E+00, 3.991670132E+00, 9.080462456E+00
       627, 8.833003044E+00, 3.994873762E+00, 9.023315430E+00
       628, 7.871285439E+00, 4.499481201E+00, 8.913660049E+00
       629, 7.887549400E+00, 5.003681660E+00, 8.657769203E+00
       630, 7.865263939E+00, 4.000809193E+00, 9.108696938E+00
       631, 5.294929504E+01, 1.088874245E+01, 6.715711594E+00
       632, 5.319077301E+01, 1.049795914E+01, 6.918634892E+00
       633, 5.354587555E+01, 1.087689877E+01, 6.884908199E+00
       634, 5.330862045E+01, 1.125387669E+01, 6.686563492E+00
       635, 5.258744812E+01, 1.051896858E+01, 6.754298210E+00
       636, 5.283476639E+01, 1.011611271E+01, 6.964373112E+00
       637, 9.249924469E+01, 5.479125214E+01, 2.910276651E+00
       638, 9.199401093E+01, 5.478125763E+01, 3.021182537E+00
       639, 9.299917603E+01, 5.479945755E+01, 2.867602587E+00
       640, 8.088841248E+01, 7.800209808E+01, 5.950068951E+00
       641, 8.044054413E+01, 7.778005219E+01, 5.861099243E+00
       642, 8.067327881E+01, 7.739716339E+01, 5.876198769E+00
       643, 8.112517548E+01, 7.761601257E+01, 5.959226131E+00
       644, 8.064851379E+01, 7.839182281E+01, 5.944891930E+00
       645, 8.020403290E+01, 7.816255188E+01, 5.849794388E+00
       646, 6.304929352E+01, 1.480420876E+01, 9.431410789E+00
       647, 6.349198532E+01, 1.504941940E+01, 9.451713562E+00
       648, 6.322507477E+01, 1.546041870E+01, 9.042647362E+00
       649, 6.277647018E+01, 1.521463108E+01, 9.021781921E+00
       650, 6.375476074E+01, 1.463907623E+01, 9.925212860E+00
       651, 6.331843948E+01, 1.439727402E+01, 9.911478043E+00
       652, 5.496602249E+01, 8.064529419E+01, 3.841552973E+00
       653, 5.454441071E+01, 8.091410065E+01, 4.669820309E+00
       654, 5.428213501E+01, 8.048901367E+01, 5.450826168E+00
       655, 5.470344162E+01, 8.021974945E+01, 4.735104561E+00
       656, 1.282547951E+01, 1.173382187E+01, 7.576159000E+00
       657, 1.319771481E+01, 1.130647564E+01, 7.725511551E+00
       658, 1.354053307E+01, 1.169607830E+01, 7.430593491E+00
       659, 1.316353893E+01, 1.210963154E+01, 7.275036335E+00
       660, 1.247965336E+01, 1.136594296E+01, 7.735905647E+00
       661, 1.283780098E+01, 1.092698860E+01, 7.888002872E+00
       662, 5.342845154E+01, 1.010239697E+01, 7.113170147E+00
       663, 5.378433228E+01, 1.049816036E+01, 7.068530560E+00
       664, 5.308448792E+01, 9.708625793E+00, 7.172559738E+00
       665, 8.586499786E+01, 7.854124451E+01, 5.435923576E+00
       666, 8.542431641E+01, 7.832350159E+01, 5.413534164E+00
       667, 8.567814636E+01, 7.795689392E+01, 5.382037640E+00
       668, 8.612302399E+01, 7.816217041E+01, 5.396931648E+00
       669, 8.560816956E+01, 7.892658997E+01, 5.485185146E+00
       670, 8.516904449E+01, 7.870124054E+01, 5.456404209E+00
       671, 9.198984528E+01, 5.428286743E+01, 2.987897873E+00
       672, 9.249100494E+01, 5.429258347E+01, 2.895371914E+00
       673, 9.299208832E+01, 5.430099869E+01, 2.875096560E+00
       674, 5.046253204E+01, 7.718219757E+01, 9.821731567E+00
       675, 5.020579529E+01, 7.676934814E+01, 1.012737656E+01
       676, 5.062485886E+01, 7.649990082E+01, 9.773839951E+00
       677, 5.088333130E+01, 7.691088104E+01, 9.479882240E+00
       678, 5.004104614E+01, 7.745185852E+01, 1.010796833E+01
       679, 4.978633499E+01, 7.703905487E+01, 1.042010021E+01
       680, 7.708328247E+01, 1.969696236E+01, 4.850994110E+00
       681, 7.751264191E+01, 1.995479965E+01, 4.742645264E+00
       682, 7.725691986E+01, 2.038427544E+01, 4.761592865E+00
       683, 7.682707214E+01, 2.012616348E+01, 4.866918087E+00
       684, 7.734069061E+01, 1.926831436E+01, 4.842179775E+00
       685, 7.777079010E+01, 1.952653885E+01, 4.731646538E+00
       686, 4.995040894E+01, 7.635730743E+01, 1.043870926E+01
       687, 5.036943054E+01, 7.608594513E+01, 1.007087326E+01
       688, 4.952859879E+01, 7.662425995E+01, 1.074510098E+01
       689, 7.639672089E+01, 1.986779022E+01, 4.975531101E+00
       690, 7.665243530E+01, 1.943835258E+01, 4.962454796E+00
       691, 7.691059113E+01, 1.901008797E+01, 4.955198288E+00
       692, 1.400304031E+01, 9.208966827E+01, 2.120003700E+01
       693, 1.374921703E+01, 9.250953674E+01, 2.202709961E+01
       694, 1.332143688E+01, 9.225067902E+01, 2.165114594E+01
       695, 1.357457161E+01, 9.183184052E+01, 2.090441132E+01
       696, 1.443217373E+01, 9.234639740E+01, 2.126077271E+01
       697, 1.417702198E+01, 9.276834106E+01, 2.214317703E+01
       698, 9.249362946E+01, 5.379212570E+01, 2.886585474E+00
       699, 9.199431610E+01, 5.378215027E+01, 2.976987839E+00
       700, 9.299400330E+01, 5.380079651E+01, 2.884623528E+00
       701, 5.444055176E+01, 7.980363464E+01, 5.535494804E+00
       702, 5.401906967E+01, 8.007143402E+01, 6.144631863E+00
       703, 5.375900650E+01, 7.965224457E+01, 6.631163597E+00
       704, 5.418193436E+01, 7.938771057E+01, 6.088789940E+00
       705, 1.426054955E+01, 9.166396332E+01, 2.040870476E+01
       706, 1.383277035E+01, 9.140511322E+01, 2.015939903E+01
       707, 1.468835354E+01, 9.192277527E+01, 2.044500923E+01
       708, 1.855404663E+01, 2.152942657E+01, 3.589884281E+00
       709, 1.818147278E+01, 2.199028587E+01, 3.285362244E+00
       710, 1.788269997E+01, 2.163203239E+01, 3.209293365E+00
       711, 1.819066429E+01, 2.142105103E+01, 3.438652039E+00
       712, 1.886216164E+01, 2.202666473E+01, 3.521750212E+00
       713, 1.847185326E+01, 2.235393333E+01, 3.372521162E+00
       714, 9.198922729E+01, 5.328195572E+01, 2.987840176E+00
       715, 9.249044037E+01, 5.329224014E+01, 2.882082462E+00
       716, 1.993807983E+01, 2.502034950E+01, 8.130142689E-01
       717, 2.030875587E+01, 2.478077888E+01, 9.172301292E-01
       718, 2.056121445E+01, 2.520667267E+01, 1.641392827E+00
       719, 2.021858978E+01, 2.544674873E+01, 1.796460509E+00
       720, 1.967508316E+01, 2.459445000E+01, 1.041092634E+00
       721, 2.004819870E+01, 2.434840965E+01, 1.576053858E+00
       722, 3.999846268E+01, 3.260792160E+01, 8.534011841E+00
       723, 4.018901443E+01, 3.211211777E+01, 7.289559841E+00
       724, 4.059893417E+01, 3.237331009E+01, 6.815269947E+00
       725, 4.040796661E+01, 3.283756256E+01, 7.970918655E+00
