nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 4.654321289E+01, 6.575559235E+01, 1.741779518E+01
       424, 4.697731018E+01, 6.600771332E+01, 1.744224358E+01
       425, 4.648307800E+01, 6.686763000E+01, 1.767417717E+01
       426, 4.605065155E+01, 6.661520386E+01, 1.764630318E+01
       427, 3.455083847E+01, 3.076635551E+01, 2.758484459E+01
       428, 3.507048798E+01, 3.074950027E+01, 2.688588524E+01
       429, 3.402587509E+01, 3.077060318E+01, 2.824488640E+01
       430, 1.726383018E+01, 6.923311615E+01, 1.504442978E+01
       431, 1.690418816E+01, 6.951128387E+01, 1.525598145E+01
       432, 1.664194870E+01, 6.909833527E+01, 1.421122265E+01
       433, 1.699915504E+01, 6.883148956E+01, 1.415730858E+01
       434, 1.753182602E+01, 6.964163208E+01, 1.596109390E+01
       435, 1.717129135E+01, 6.992604828E+01, 1.634012032E+01
       436, 1.984949875E+01, 5.644263840E+01, 1.308263206E+01
       437, 2.016736031E+01, 5.610337830E+01, 1.338104343E+01
       438, 2.051151276E+01, 5.647985077E+01, 1.350192928E+01
       439, 2.021370697E+01, 5.680876160E+01, 1.323323250E+01
       440, 1.946848297E+01, 5.608860397E+01, 1.292195892E+01
       441, 1.977226448E+01, 5.575548553E+01, 1.321188164E+01
       442, 8.198194122E+01, 9.899618530E+01, 6.447474957E+00
       443, 8.198632050E+01, 9.849040985E+01, 6.463348389E+00
       444, 8.197980499E+01, 9.949906158E+01, 6.437695980E+00
       445, 7.886275482E+01, 6.289835358E+01, 1.219987202E+01
       446, 7.838352966E+01, 6.319741821E+01, 1.255678177E+01
       447, 7.918754578E+01, 6.316820145E+01, 1.171660995E+01
       448, 7.884786987E+01, 6.357477570E+01, 1.191050148E+01
       449, 7.063154602E+01, 2.419442558E+01, 1.805006599E+01
       450, 7.124146271E+01, 2.425947762E+01, 1.786690331E+01
       451, 7.111463165E+01, 2.476584053E+01, 1.772317886E+01
       452, 7.064348602E+01, 2.465848732E+01, 1.793176270E+01
       453, 7.101976776E+01, 2.365624809E+01, 1.813122368E+01
       454, 7.054010773E+01, 2.370932388E+01, 1.819068146E+01
       455, 3.457879257E+01, 3.124423790E+01, 2.798516464E+01
       456, 3.510022354E+01, 3.122574997E+01, 2.723225403E+01
       457, 3.406713104E+01, 3.125462151E+01, 2.867857552E+01
       458, 5.971019363E+01, 8.832727814E+01, 1.157178402E+01
       459, 6.018114471E+01, 8.856149292E+01, 1.185259628E+01
       460, 5.992902374E+01, 8.890804291E+01, 1.157384300E+01
       461, 5.945400238E+01, 8.868151093E+01, 1.129198647E+01
       462, 5.997142792E+01, 8.797280884E+01, 1.186522293E+01
       463, 6.043760300E+01, 8.821130371E+01, 1.214852810E+01
       464, 8.774313354E+01, 6.522220612E+01, 1.945811152E+00
       465, 8.817265320E+01, 6.546919250E+01, 1.712230921E+00
       466, 8.791884613E+01, 6.590573120E+01, 1.711991310E+00
       467, 8.748799896E+01, 6.565797424E+01, 1.945872784E+00
       468, 8.842590332E+01, 6.503849792E+01, 1.711363077E+00
       469, 8.799639893E+01, 6.479150391E+01, 1.945804834E+00
       470, 7.175000763E+01, 2.471903229E+01, 1.749153137E+01
       471, 7.154119873E+01, 2.506645775E+01, 1.741573334E+01
       472, 8.248261261E+01, 9.899604034E+01, 6.209976196E+00
       473, 8.248712158E+01, 9.849009705E+01, 6.225396156E+00
       474, 8.248040771E+01, 9.949899292E+01, 6.200443268E+00
       475, 7.788858032E+01, 6.241159058E+01, 1.306745434E+01
       476, 7.780540466E+01, 6.294269180E+01, 1.314393234E+01
       477, 3.459609985E+01, 3.172480011E+01, 2.846050262E+01
       478, 3.511111832E+01, 3.169705009E+01, 2.765378952E+01
       479, 3.407868958E+01, 3.173432159E+01, 2.920664597E+01
       480, 4.083906937E+01, 6.871723938E+01, 1.856948280E+01
       481, 4.127970505E+01, 6.895824432E+01, 1.862172127E+01
       482, 4.103293228E+01, 6.938280487E+01, 1.877875900E+01
       483, 4.059478760E+01, 6.913278961E+01, 1.872272301E+01
       484, 4.108186340E+01, 6.829494476E+01, 1.841750336E+01
       485, 4.152095032E+01, 6.853353119E+01, 1.846879196E+01
       486, 8.298329163E+01, 9.899592590E+01, 5.974703789E+00
       487, 8.298791504E+01, 9.848979950E+01, 5.989717007E+00
       488, 8.298101807E+01, 9.949895477E+01, 5.965427399E+00
       489, 6.655532074E+01, 8.570982361E+01, 1.912056351E+01
       490, 6.633148193E+01, 8.620990753E+01, 1.819312668E+01
       491, 6.595886993E+01, 8.586582184E+01, 1.850487709E+01
       492, 6.615096283E+01, 8.542376709E+01, 1.939082718E+01
       493, 6.696205902E+01, 8.598651123E+01, 1.883431435E+01
       494, 6.673268890E+01, 8.652368164E+01, 1.791850853E+01
       495, 3.460729218E+01, 3.220554352E+01, 2.901073456E+01
       496, 3.512785721E+01, 3.217777252E+01, 2.813636017E+01
       497, 3.408917999E+01, 3.222161865E+01, 2.981645012E+01
       498, 8.348392487E+01, 9.899587250E+01, 5.742112637E+00
       499, 8.348865509E+01, 9.848953247E+01, 5.756824493E+00
       500, 8.348161316E+01, 9.949895477E+01, 5.733020306E+00
       501, 3.461845398E+01, 3.268719482E+01, 2.963772392E+01
       502, 3.514230728E+01, 3.265389252E+01, 2.869045448E+01
       503, 3.409739304E+01, 3.270920563E+01, 3.051067352E+01
       504, 5.278356934E+01, 3.497455597E+01, 3.235365677E+01
       505, 5.283023453E+01, 3.546655273E+01, 2.763177490E+01
       506, 8.548660278E+01, 9.899487305E+01, 4.843647003E+00
       507, 8.498583221E+01, 9.899526215E+01, 5.063035965E+00
       508, 8.499116516E+01, 9.848775482E+01, 5.076625347E+00
       509, 8.549634552E+01, 9.848477173E+01, 4.855054379E+00
       510, 8.548399353E+01, 9.949874115E+01, 4.835158825E+00
       511, 8.498337555E+01, 9.949886322E+01, 5.054327488E+00
       512, 6.061268997E+01, 8.971271515E+01, 1.184494209E+01
       513, 6.084369278E+01, 8.936163330E+01, 1.209425259E+01
       514, 6.127135849E+01, 8.959023285E+01, 1.231556797E+01
       515, 6.104527283E+01, 8.991049194E+01, 1.208367348E+01
       516, 6.039401627E+01, 8.913557434E+01, 1.184353065E+01
       517, 6.018737793E+01, 8.948905945E+01, 1.160817528E+01
       518, 7.271873474E+01, 9.342602539E+01, 1.167732143E+01
       519, 7.221640015E+01, 9.342282867E+01, 1.187398529E+01
       520, 7.224318695E+01, 9.292147064E+01, 1.204086494E+01
       521, 7.275665283E+01, 9.293086243E+01, 1.183342075E+01
       522, 7.267193604E+01, 9.393360138E+01, 1.153728962E+01
       523, 7.216608429E+01, 9.393672180E+01, 1.172974491E+01
       524, 8.598741150E+01, 9.899448395E+01, 4.628024101E+00
       525, 8.599761200E+01, 9.848414612E+01, 4.638970375E+00
       526, 8.598461914E+01, 9.949861908E+01, 4.619820118E+00
       527, 6.668551636E+01, 9.135073090E+01, 1.376146889E+01
       528, 6.669889832E+01, 9.187130737E+01, 1.353720760E+01
       529, 6.620072937E+01, 9.186389160E+01, 1.350182819E+01
       530, 6.618899536E+01, 9.133692932E+01, 1.371575928E+01
       531, 6.717733002E+01, 9.137567139E+01, 1.377611637E+01
       532, 6.719985199E+01, 9.188124847E+01, 1.354773140E+01
       533, 8.250579071E+01, 6.337016296E+01, 7.483718872E+00
       534, 8.293614960E+01, 6.361773300E+01, 6.686698437E+00
       535, 8.267153168E+01, 6.405669403E+01, 6.605206490E+00
       536, 8.224215698E+01, 6.380925751E+01, 7.364640236E+00
       537, 8.319445801E+01, 6.318154907E+01, 6.801933765E+00
       538, 8.276485443E+01, 6.293414688E+01, 7.647455215E+00
       539, 8.336711884E+01, 6.386364746E+01, 5.952736378E+00
       540, 8.309957123E+01, 6.430535126E+01, 5.899041653E+00
       541, 8.362403870E+01, 6.342887115E+01, 6.032327175E+00
       542, 8.648820496E+01, 9.899414063E+01, 4.416651726E+00
       543, 8.650039673E+01, 9.848330688E+01, 4.426413059E+00
       544, 8.648524475E+01, 9.949852753E+01, 4.408673763E+00
       545, 2.145114708E+01, 7.200791931E+01, 1.945609665E+01
       546, 2.187302780E+01, 7.164408875E+01, 1.915745163E+01
       547, 2.210565948E+01, 7.205435944E+01, 1.952590942E+01
       548, 2.167659378E+01, 7.242503357E+01, 1.983091545E+01
       549, 2.120487976E+01, 7.160172272E+01, 1.907590103E+01
       550, 2.161526871E+01, 7.124369049E+01, 1.878330612E+01
       551, 3.633984756E+01, 3.648851395E+01, 3.589560318E+01
       552, 3.634283447E+01, 3.697174454E+01, 3.864944077E+01
       553, 3.583094406E+01, 3.698652649E+01, 3.911297607E+01
       554, 3.582426834E+01, 3.650008392E+01, 3.685070419E+01
       555, 3.685331726E+01, 3.647737885E+01, 3.464309692E+01
       556, 3.686325836E+01, 3.696254349E+01, 3.810668945E+01
       557, 8.699303436E+01, 9.898947906E+01, 4.207842350E+00
       558, 8.700434113E+01, 9.847650909E+01, 4.217801571E+00
       559, 8.698586273E+01, 9.949846649E+01, 4.201711178E+00
       560, 4.706531525E+01, 5.787385559E+01, 1.680090904E+01
       561, 4.747291183E+01, 5.815987778E+01, 1.680655289E+01
       562, 4.722075272E+01, 5.859925461E+01, 1.671742439E+01
       563, 4.681683350E+01, 5.831414795E+01, 1.669548416E+01
       564, 4.731393814E+01, 5.743778229E+01, 1.693405533E+01
       565, 4.772549057E+01, 5.772340012E+01, 1.692008400E+01
       566, 9.146964264E+01, 5.982973099E+00, 8.456606865E+00
       567, 9.196057129E+01, 5.958111763E+00, 7.998793602E+00
       568, 9.192726898E+01, 6.445754051E+00, 7.802718163E+00
       569, 9.144536591E+01, 6.491904736E+00, 8.281970024E+00
       570, 9.148821259E+01, 5.489351749E+00, 8.650125504E+00
       571, 9.199239349E+01, 5.485916138E+00, 8.212562561E+00
       572, 2.538296509E+01, 1.603892326E+01, 1.714773560E+01
       573, 2.482949066E+01, 1.607889175E+01, 1.665688705E+01
       574, 2.539927673E+01, 1.654458809E+01, 1.776342010E+01
       575, 2.484211731E+01, 1.658087158E+01, 1.720036125E+01
       576, 4.475658035E+01, 6.987636566E+01, 1.862659073E+01
       577, 4.433064270E+01, 6.962261963E+01, 1.859215355E+01
       578, 4.457632446E+01, 6.919303131E+01, 1.844332504E+01
       579, 4.500317383E+01, 6.944658661E+01, 1.847702599E+01
       580, 4.450994110E+01, 7.030615234E+01, 1.878026199E+01
       581, 4.408487320E+01, 7.005220795E+01, 1.874505234E+01
       582, 8.857212067E+01, 4.253522110E+01, 7.896770954E+00
       583, 8.833997345E+01, 4.295262909E+01, 8.012726784E+00
       584, 8.789554596E+01, 4.269915009E+01, 8.216263771E+00
       585, 8.812908936E+01, 4.227813339E+01, 8.114591599E+00
       586, 8.877606964E+01, 4.321690369E+01, 7.743769646E+00
       587, 8.901320648E+01, 4.279774094E+01, 7.614902496E+00
       588, 2.594423485E+01, 1.602939606E+01, 1.762389374E+01
       589, 2.596162415E+01, 1.652875328E+01, 1.829091835E+01
       590, 4.298883820E+01, 1.474244022E+01, 1.251564980E+01
       591, 4.248772430E+01, 1.476620674E+01, 1.322727203E+01
       592, 4.246994781E+01, 1.426282501E+01, 1.302016640E+01
       593, 4.297093582E+01, 1.424276161E+01, 1.243294907E+01
       594, 4.300983047E+01, 1.524199867E+01, 1.268877506E+01
       595, 4.250864410E+01, 1.527042961E+01, 1.355352688E+01
       596, 8.749349976E+01, 9.898814392E+01, 4.005052090E+00
       597, 8.750529480E+01, 9.847631836E+01, 4.014847279E+00
       598, 8.748646545E+01, 9.949842834E+01, 3.998969316E+00
       599, 9.094217682E+01, 6.495404243E+00, 8.804093361E+00
       600, 9.097621918E+01, 5.995235443E+00, 8.924939156E+00
       601, 9.098870087E+01, 5.495195389E+00, 9.089829445E+00
       602, 6.041904449E+01, 9.049329376E+01, 1.157614708E+01
       603, 6.086080551E+01, 9.066514587E+01, 1.183264160E+01
       604, 6.085246277E+01, 9.108890533E+01, 1.176877117E+01
       605, 6.039693451E+01, 9.093189240E+01, 1.149705505E+01
       606, 6.048685455E+01, 9.008435822E+01, 1.168448639E+01
       607, 6.091408157E+01, 9.028924561E+01, 1.192417812E+01
       608, 8.799435425E+01, 9.898836517E+01, 3.807069063E+00
       609, 8.800498962E+01, 9.847798157E+01, 3.817189693E+00
       610, 8.798706055E+01, 9.949837494E+01, 3.800944805E+00
       611, 5.127533340E+01, 6.159944153E+01, 1.625657654E+01
       612, 5.102449799E+01, 6.203009415E+01, 1.635412788E+01
       613, 5.059070206E+01, 6.177739334E+01, 1.641103554E+01
       614, 5.084196472E+01, 6.134662628E+01, 1.632850266E+01
       615, 5.145760727E+01, 6.228290558E+01, 1.629871941E+01
       616, 5.170808029E+01, 6.185234070E+01, 1.618709183E+01
       617, 9.044756317E+01, 6.496847630E+00, 9.325132370E+00
       618, 9.047690582E+01, 5.997420788E+00, 9.409223557E+00
       619, 9.049417114E+01, 5.497973919E+00, 9.532297134E+00
       620, 4.758595276E+01, 5.410181808E+01, 1.873534012E+01
       621, 4.715971756E+01, 5.383112335E+01, 1.890427780E+01
       622, 4.741828918E+01, 5.344964981E+01, 1.929519272E+01
       623, 4.786745071E+01, 5.372199631E+01, 1.908925247E+01
       624, 4.689259338E+01, 5.422055817E+01, 1.849059296E+01
       625, 4.731388092E+01, 5.449510956E+01, 1.836966324E+01
       626, 8.849378967E+01, 9.898773956E+01, 3.614125252E+00
       627, 8.851022339E+01, 9.847042847E+01, 3.622214317E+00
       628, 8.848767090E+01, 9.949830627E+01, 3.607673407E+00
       629, 5.399568176E+01, 6.004844666E+00, 1.179205894E+01
       630, 5.449556351E+01, 6.005038261E+00, 1.182508945E+01
       631, 5.449450302E+01, 6.506182671E+00, 1.198368931E+01
       632, 5.399467850E+01, 6.505923748E+00, 1.194575214E+01
       633, 5.399657059E+01, 5.503897190E+00, 1.164037800E+01
       634, 5.449649048E+01, 5.504036903E+00, 1.166956902E+01
       635, 9.247221375E+01, 5.962233067E+00, 7.518728733E+00
       636, 9.302537537E+01, 6.166228771E+00, 6.910390854E+00
       637, 9.269542694E+01, 6.496288300E+00, 7.015499115E+00
       638, 9.236426544E+01, 6.368309975E+00, 7.418981552E+00
       639, 9.251662445E+01, 5.516587257E+00, 7.745216846E+00
       640, 9.301782227E+01, 5.567101955E+00, 7.329773426E+00
       641, 8.995816040E+01, 6.500086308E+00, 9.843885422E+00
       642, 8.998389435E+01, 5.998752594E+00, 9.892415047E+00
       643, 8.999991608E+01, 5.499929428E+00, 9.978590012E+00
       644, 5.349588013E+01, 6.004569530E+00, 1.175926781E+01
       645, 5.349495697E+01, 6.505564213E+00, 1.190756989E+01
       646, 5.349670410E+01, 5.503691196E+00, 1.161180210E+01
       647, 8.899456024E+01, 9.898652649E+01, 3.425480366E+00
       648, 8.901103973E+01, 9.847232819E+01, 3.433192015E+00
       649, 8.899018097E+01, 9.949327087E+01, 3.418614388E+00
       650, 8.946584320E+01, 6.503758907E+00, 1.036525536E+01
       651, 8.949244690E+01, 5.999260426E+00, 1.037523460E+01
       652, 8.950012207E+01, 5.499659061E+00, 1.043207836E+01
       653, 8.949994659E+01, 9.898139191E+01, 3.240306616E+00
       654, 8.951569366E+01, 9.846469879E+01, 3.248020649E+00
       655, 8.949069977E+01, 9.949291229E+01, 3.235127449E+00
       656, 5.925823975E+01, 9.185518646E+01, 1.071795940E+01
       657, 5.923403931E+01, 9.239530182E+01, 1.070217037E+01
       658, 5.874562836E+01, 9.228163910E+01, 1.035759258E+01
       659, 5.880593491E+01, 9.173401642E+01, 1.040112305E+01
       660, 5.975259018E+01, 9.188170624E+01, 1.104578400E+01
       661, 5.976729965E+01, 9.241922760E+01, 1.105581856E+01
       662, 3.921554947E+01, 5.562265396E+01, 1.311268520E+01
       663, 3.897251511E+01, 5.607787704E+01, 1.359317017E+01
       664, 3.872597885E+01, 5.577864838E+01, 1.342766857E+01
       665, 3.884391022E+01, 5.538987732E+01, 1.302200222E+01
       666, 3.960861206E+01, 5.581700516E+01, 1.321619225E+01
       667, 3.934587479E+01, 5.629096603E+01, 1.367041779E+01
       668, 8.897773743E+01, 6.504045963E+00, 1.087961769E+01
       669, 8.899404144E+01, 6.000957966E+00, 1.086168957E+01
       670, 8.900035858E+01, 5.499375820E+00, 1.088328648E+01
       671, 9.000006104E+01, 9.898123169E+01, 3.061759233E+00
       672, 9.001985931E+01, 9.846167755E+01, 3.068005323E+00
       673, 8.999140930E+01, 9.949284363E+01, 3.056538105E+00
       674, 1.681241226E+01, 5.346846771E+01, 1.162715721E+01
       675, 1.698931313E+01, 5.309510803E+01, 1.165172100E+01
       676, 1.745615387E+01, 5.343824387E+01, 1.204372597E+01
       677, 1.728043365E+01, 5.379273224E+01, 1.193528652E+01
       678, 1.637359238E+01, 5.313582611E+01, 1.130369282E+01
       679, 1.657259178E+01, 5.272738647E+01, 1.122361088E+01
       680, 8.847316742E+01, 6.502995491E+00, 1.140627956E+01
       681, 8.848780060E+01, 6.002857208E+00, 1.135038185E+01
       682, 8.850060272E+01, 5.499095917E+00, 1.132771111E+01
       683, 5.518082428E+01, 9.296741486E+01, 7.235843658E+00
       684, 5.460548401E+01, 9.310118866E+01, 6.633792877E+00
       685, 5.448556900E+01, 9.269425964E+01, 6.618899822E+00
       686, 5.496595383E+01, 9.257280731E+01, 7.092575073E+00
       687, 5.536820984E+01, 9.338494110E+01, 7.397602558E+00
       688, 5.474685287E+01, 9.347605896E+01, 6.725002289E+00
       689, 3.930406570E+01, 8.225463867E+01, 2.497100830E+01
       690, 3.887562561E+01, 8.200078583E+01, 2.492896271E+01
       691, 3.912757874E+01, 8.157009888E+01, 2.460175323E+01
       692, 3.955525589E+01, 8.182405853E+01, 2.464291382E+01
       693, 3.905267715E+01, 8.268524170E+01, 2.530875397E+01
       694, 3.862338638E+01, 8.243151855E+01, 2.526617432E+01
       695, 9.050014496E+01, 9.898133087E+01, 2.888525963E+00
       696, 9.052295685E+01, 9.846012878E+01, 2.893671036E+00
       697, 9.049230194E+01, 9.949269867E+01, 2.883144855E+00
       698, 8.796109009E+01, 6.507561684E+00, 1.193370056E+01
       699, 8.798616028E+01, 6.004919052E+00, 1.182586861E+01
       700, 8.799605560E+01, 5.502788544E+00, 1.176615810E+01
       701, 6.811904144E+01, 6.551316833E+01, 3.413006210E+01
       702, 6.837894440E+01, 6.507975769E+01, 3.306531143E+01
       703, 6.877645111E+01, 6.528089905E+01, 3.192339897E+01
       704, 6.852603149E+01, 6.570596313E+01, 3.289048004E+01
       705, 6.772197723E+01, 6.530593872E+01, 3.547237396E+01
       706, 6.798200226E+01, 6.487211609E+01, 3.434318924E+01
       707, 9.100408173E+01, 9.898056793E+01, 2.719275951E+00
       708, 9.102324677E+01, 9.845863342E+01, 2.725730896E+00
       709, 9.099333191E+01, 9.949205780E+01, 2.715009451E+00
       710, 8.744667053E+01, 6.510885239E+00, 1.244924355E+01
       711, 8.747319031E+01, 6.009463787E+00, 1.229767609E+01
       712, 8.749592590E+01, 5.503603935E+00, 1.218643379E+01
       713, 8.400344086E+01, 4.974908829E+00, 1.408805561E+01
       714, 8.450734711E+01, 4.981842995E+00, 1.390487862E+01
       715, 8.451641846E+01, 5.457774639E+00, 1.410401917E+01
       716, 8.401310730E+01, 5.446271896E+00, 1.429758072E+01
       717, 8.400080109E+01, 4.493649960E+00, 1.390755081E+01
       718, 8.450233459E+01, 4.493574142E+00, 1.373544884E+01
       719, 2.319766998E+01, 8.357949829E+01, 2.984666061E+01
       720, 2.269888306E+01, 8.343447113E+01, 2.972483444E+01
       721, 2.290954781E+01, 8.303867340E+01, 2.923611641E+01
       722, 2.339952087E+01, 8.318757629E+01, 2.935554886E+01
       723, 2.301092148E+01, 8.397280121E+01, 3.036028862E+01
       724, 2.250386047E+01, 8.383406830E+01, 3.023968506E+01
       725, 3.078759575E+01, 2.335288429E+01, 2.735604477E+01
