nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 1.059065056E+01, 1.359868431E+01, 2.817015839E+01
       424, 1.059113121E+01, 1.304816341E+01, 2.856399727E+01
       425, 1.110834312E+01, 1.300622272E+01, 2.740241051E+01
       426, 1.107994461E+01, 1.356973362E+01, 2.608822823E+01
       427, 1.007544231E+01, 1.356162739E+01, 3.050150490E+01
       428, 1.007679176E+01, 1.305545998E+01, 2.979482460E+01
       429, 3.799996185E+01, 6.500037670E+00, 4.745788574E+00
       430, 3.799995041E+01, 7.000046730E+00, 4.388978481E+00
       431, 3.799996948E+01, 6.000030041E+00, 5.126309395E+00
       432, 2.300000000E+01, 4.999999702E-01, 1.485950661E+01
       433, 2.300000000E+01, 9.999998808E-01, 1.456700325E+01
       434, 2.300000000E+01, 0.000000000E+00, 1.502668190E+01
       435, 8.852555084E+01, 5.201263809E+01, 1.810972977E+01
       436, 8.901876831E+01, 5.201386261E+01, 1.812049866E+01
       437, 1.099999619E+01, 3.500003815E+00, 1.916418266E+01
       438, 1.149999523E+01, 3.500004768E+00, 1.935027695E+01
       439, 1.149999428E+01, 4.000006199E+00, 1.989003754E+01
       440, 1.099999523E+01, 4.000004768E+00, 1.971022987E+01
       441, 1.099999714E+01, 3.000002861E+00, 1.866586876E+01
       442, 1.149999714E+01, 3.000003576E+00, 1.886179352E+01
       443, 3.749996948E+01, 6.500026703E+00, 4.425477982E+00
       444, 3.749996185E+01, 7.000031948E+00, 4.040423393E+00
       445, 3.749997711E+01, 6.000022411E+00, 4.831064224E+00
       446, 1.004162693E+01, 1.203962803E+01, 2.921841049E+01
       447, 9.528912544E+00, 1.203862762E+01, 2.939545822E+01
       448, 9.483512878E+00, 1.152427578E+01, 2.889862061E+01
       449, 9.983748436E+00, 1.152056313E+01, 2.897668266E+01
       450, 1.006773376E+01, 1.254154968E+01, 2.944187164E+01
       451, 9.550197601E+00, 1.254346085E+01, 2.996189880E+01
       452, 2.250000000E+01, 4.999999702E-01, 1.518737316E+01
       453, 2.250000000E+01, 9.999998212E-01, 1.491158009E+01
       454, 2.250000000E+01, 0.000000000E+00, 1.534587860E+01
       455, 8.853096008E+01, 5.151622391E+01, 1.816016197E+01
       456, 8.902258301E+01, 5.151741409E+01, 1.817076683E+01
       457, 1.049999714E+01, 3.500002861E+00, 1.894709778E+01
       458, 1.049999619E+01, 4.000003338E+00, 1.949806595E+01
       459, 1.049999809E+01, 3.000002146E+00, 1.844005775E+01
       460, 3.699998093E+01, 6.500015259E+00, 4.141149998E+00
       461, 3.699997711E+01, 7.000016689E+00, 3.726361036E+00
       462, 3.699998474E+01, 6.000013351E+00, 4.572686195E+00
       463, 6.629381561E+01, 6.980430603E+01, 1.794883919E+01
       464, 6.647062683E+01, 6.925704956E+01, 1.810029793E+01
       465, 6.696738434E+01, 6.927181244E+01, 1.800843430E+01
       466, 6.684294891E+01, 6.978102112E+01, 1.786846352E+01
       467, 6.591356659E+01, 6.951840210E+01, 1.809939384E+01
       468, 6.596451569E+01, 6.917916107E+01, 1.821865845E+01
       469, 2.200000000E+01, 4.999999404E-01, 1.551077366E+01
       470, 2.200000000E+01, 9.999997616E-01, 1.525254250E+01
       471, 2.200000000E+01, 0.000000000E+00, 1.565963936E+01
       472, 8.853541565E+01, 5.102025223E+01, 1.821128464E+01
       473, 8.902611542E+01, 5.102070618E+01, 1.822207642E+01
       474, 9.999998093E+00, 3.500001907E+00, 1.870611572E+01
       475, 9.999997139E+00, 4.000001431E+00, 1.926103783E+01
       476, 9.999998093E+00, 3.000001431E+00, 1.819029617E+01
       477, 3.649998856E+01, 6.500003815E+00, 3.900918007E+00
       478, 3.649998856E+01, 7.000001907E+00, 3.456958294E+00
       479, 3.649998856E+01, 6.000004768E+00, 4.356639862E+00
       480, 7.191452789E+01, 5.368651581E+01, 1.670642090E+01
       481, 7.230822754E+01, 5.408349228E+01, 1.676442528E+01
       482, 7.206717682E+01, 5.454574203E+01, 1.670838547E+01
       483, 7.166181946E+01, 5.416429901E+01, 1.663949013E+01
       484, 7.255730438E+01, 5.362702560E+01, 1.682732582E+01
       485, 7.217984772E+01, 5.321746063E+01, 1.678047562E+01
       486, 9.750006866E+01, 9.500051498E+00, 1.686640358E+01
       487, 9.750007629E+01, 1.000005531E+01, 1.714250183E+01
       488, 9.700011444E+01, 1.000008965E+01, 1.722278786E+01
       489, 9.700010681E+01, 9.500083923E+00, 1.694777679E+01
       490, 9.800003815E+01, 9.500028610E+00, 1.680020523E+01
       491, 9.800004578E+01, 1.000003052E+01, 1.707691193E+01
       492, 2.150000000E+01, 4.999999404E-01, 1.582719231E+01
       493, 2.150000000E+01, 9.999997616E-01, 1.558749771E+01
       494, 2.150000000E+01, 0.000000000E+00, 1.596597099E+01
       495, 8.853919983E+01, 5.052438354E+01, 1.826360703E+01
       496, 8.902933502E+01, 5.052369308E+01, 1.827456665E+01
       497, 5.160840607E+01, 8.102159882E+01, 4.085325718E+00
       498, 5.192520905E+01, 8.075498199E+01, 4.025654316E+00
       499, 9.499998093E+00, 3.500000954E+00, 1.844614410E+01
       500, 9.499998093E+00, 3.999999762E+00, 1.900476265E+01
       501, 9.499999046E+00, 3.000000954E+00, 1.792193031E+01
       502, 9.750006104E+01, 9.000047684E+00, 1.658058548E+01
       503, 9.700009155E+01, 9.000076294E+00, 1.666293144E+01
       504, 9.800003815E+01, 9.000026703E+00, 1.651349640E+01
       505, 3.600000000E+01, 6.499993324E+00, 3.713159084E+00
       506, 3.600000000E+01, 6.999988556E+00, 3.243660927E+00
       507, 3.599999619E+01, 5.999996662E+00, 4.188717365E+00
       508, 2.100000000E+01, 4.999999404E-01, 1.613465500E+01
       509, 2.100000000E+01, 9.999997616E-01, 1.591372108E+01
       510, 2.100000000E+01, 0.000000000E+00, 1.626378250E+01
       511, 7.251431274E+01, 6.879233551E+01, 1.716034508E+01
       512, 7.302812958E+01, 6.886096191E+01, 1.709817696E+01
       513, 7.298765564E+01, 6.930433655E+01, 1.704797935E+01
       514, 7.245042419E+01, 6.921926117E+01, 1.711512375E+01
       515, 7.257411194E+01, 6.835417175E+01, 1.720845985E+01
       516, 7.308498383E+01, 6.842414856E+01, 1.714238358E+01
       517, 8.854214478E+01, 5.002832413E+01, 1.831692505E+01
       518, 8.903221893E+01, 5.002634811E+01, 1.832785797E+01
       519, 8.999999046E+00, 3.500000000E+00, 1.817149353E+01
       520, 8.999999046E+00, 3.999997616E+00, 1.873395920E+01
       521, 8.999999046E+00, 3.000000477E+00, 1.763964653E+01
       522, 7.359671783E+01, 6.849465179E+01, 1.708238411E+01
       523, 3.550000763E+01, 6.499984264E+00, 3.585341930E+00
       524, 3.550001144E+01, 6.999977112E+00, 3.096908808E+00
       525, 3.550000381E+01, 5.999989510E+00, 4.075913429E+00
       526, 2.050000000E+01, 4.999999404E-01, 1.643159294E+01
       527, 2.050000000E+01, 9.999997616E-01, 1.623067284E+01
       528, 2.050000000E+01, 0.000000000E+00, 1.655002594E+01
       529, 2.267063713E+01, 7.146052551E+01, 7.584331036E+00
       530, 2.248056602E+01, 7.195294189E+01, 7.576495647E+00
       531, 2.197132301E+01, 7.180946350E+01, 7.890794754E+00
       532, 2.215996742E+01, 7.131621552E+01, 7.898651123E+00
       533, 2.318163490E+01, 7.160272217E+01, 7.283954144E+00
       534, 2.298941803E+01, 7.209548950E+01, 7.274356365E+00
       535, 8.854004669E+01, 4.953307724E+01, 1.837089729E+01
       536, 8.903474426E+01, 4.952865219E+01, 1.838208771E+01
       537, 8.500000000E+00, 3.499999046E+00, 1.788737488E+01
       538, 8.499999046E+00, 3.999994755E+00, 1.845447159E+01
       539, 8.500000000E+00, 3.000000000E+00, 1.734697342E+01
       540, 2.229624557E+01, 7.244278717E+01, 7.568305969E+00
       541, 2.178594971E+01, 7.230261993E+01, 7.884557724E+00
       542, 3.500001526E+01, 6.499977112E+00, 3.524553537E+00
       543, 3.500002289E+01, 6.999968052E+00, 3.026437998E+00
       544, 3.500001144E+01, 5.999983311E+00, 4.022943497E+00
       545, 2.000000000E+01, 4.999999404E-01, 1.671492195E+01
       546, 2.000000000E+01, 9.999997616E-01, 1.653563309E+01
       547, 2.000000000E+01, 0.000000000E+00, 1.682184219E+01
       548, 8.854241180E+01, 4.903523254E+01, 1.842622566E+01
       549, 8.903689575E+01, 4.903059006E+01, 1.843732071E+01
       550, 8.000000000E+00, 3.499997854E+00, 1.759755325E+01
       551, 7.999999523E+00, 3.999989986E+00, 1.817072105E+01
       552, 8.000000000E+00, 2.999999523E+00, 1.704806328E+01
       553, 4.978100204E+01, 7.472087097E+01, 1.246563435E+00
       554, 4.987839508E+01, 7.434508514E+01, 1.163784623E+00
       555, 5.031253052E+01, 7.446698761E+01, 1.002972126E+00
       556, 5.013714218E+01, 7.491405487E+01, 1.145401120E+00
       557, 4.934827042E+01, 7.456843567E+01, 1.376414895E+00
       558, 4.944655228E+01, 7.417528534E+01, 1.312871814E+00
       559, 3.450001907E+01, 6.499971867E+00, 3.535465240E+00
       560, 3.450002670E+01, 6.999961853E+00, 3.038779020E+00
       561, 3.450001526E+01, 5.999979496E+00, 4.032742023E+00
       562, 5.921807861E+01, 8.322811890E+01, 1.009763336E+01
       563, 5.878278351E+01, 8.358688354E+01, 9.834157944E+00
       564, 5.836578751E+01, 8.324983215E+01, 9.450608253E+00
       565, 5.878050232E+01, 8.287123108E+01, 9.708075523E+00
       566, 5.918735886E+01, 8.392477417E+01, 1.018300056E+01
       567, 5.963817978E+01, 8.358747864E+01, 1.044201756E+01
       568, 1.950000000E+01, 4.999999404E-01, 1.698090553E+01
       569, 1.950000000E+01, 9.999998212E-01, 1.682389450E+01
       570, 1.950000000E+01, 0.000000000E+00, 1.707640076E+01
       571, 8.854434204E+01, 4.853696823E+01, 1.848259544E+01
       572, 8.903867340E+01, 4.853215790E+01, 1.849340630E+01
       573, 7.500000000E+00, 3.499996185E+00, 1.730720139E+01
       574, 7.499999523E+00, 3.999982119E+00, 1.788672256E+01
       575, 7.500000000E+00, 2.999999046E+00, 1.674867630E+01
       576, 5.838290787E+01, 8.398014832E+01, 9.643945694E+00
       577, 5.797888947E+01, 8.365883636E+01, 9.266688347E+00
       578, 5.801202011E+01, 8.440746307E+01, 9.525330544E+00
       579, 5.761825943E+01, 8.409394836E+01, 9.154016495E+00
       580, 5.901597977E+01, 8.817810822E+01, 1.146888256E+01
       581, 5.916642380E+01, 8.771745300E+01, 1.132789516E+01
       582, 5.963410568E+01, 8.793448639E+01, 1.155307388E+01
       583, 5.951724625E+01, 8.840550995E+01, 1.169833088E+01
       584, 5.868650436E+01, 8.748320007E+01, 1.107131290E+01
       585, 5.852407455E+01, 8.795621490E+01, 1.122603321E+01
       586, 3.400002289E+01, 6.499969006E+00, 3.617166519E+00
       587, 3.400003433E+01, 6.999958992E+00, 3.133031368E+00
       588, 3.400001907E+01, 5.999977112E+00, 4.104942322E+00
       589, 4.993477249E+01, 7.529236603E+01, 1.300457001E+00
       590, 4.945125198E+01, 7.509057617E+01, 1.416313887E+00
       591, 4.000263214E+00, 3.000021744E+01, 3.479262161E+01
       592, 3.500190020E+00, 3.000015068E+01, 3.478168869E+01
       593, 3.500187874E+00, 2.950014114E+01, 3.477563477E+01
       594, 4.000262737E+00, 2.950020599E+01, 3.478834152E+01
       595, 3.500177860E+00, 3.050015068E+01, 3.478653717E+01
       596, 4.000244617E+00, 3.050021362E+01, 3.479648590E+01
       597, 7.536096191E+01, 2.186992455E+01, 2.592011070E+01
       598, 7.485335541E+01, 2.188900566E+01, 2.590034294E+01
       599, 7.480342102E+01, 2.136014366E+01, 2.628418732E+01
       600, 7.531771088E+01, 2.134064484E+01, 2.630911446E+01
       601, 7.491522980E+01, 2.243421745E+01, 2.552565193E+01
       602, 7.541012573E+01, 2.241883087E+01, 2.553544044E+01
       603, 1.900000000E+01, 4.999999702E-01, 1.722737122E+01
       604, 1.900000000E+01, 9.999998808E-01, 1.709413528E+01
       605, 1.900000000E+01, 0.000000000E+00, 1.731029892E+01
       606, 8.396160889E+01, 7.547027588E+01, 1.616068268E+01
       607, 8.446590424E+01, 7.547402954E+01, 1.616799164E+01
       608, 8.447555542E+01, 7.598308563E+01, 1.612601852E+01
       609, 8.397215271E+01, 7.598022461E+01, 1.611771393E+01
       610, 8.395095825E+01, 7.496012878E+01, 1.620380402E+01
       611, 8.445615387E+01, 7.496479034E+01, 1.621024704E+01
       612, 8.854582214E+01, 4.803829575E+01, 1.853985405E+01
       613, 8.904005432E+01, 4.803334808E+01, 1.855053329E+01
       614, 7.000000000E+00, 3.499993324E+00, 1.701997757E+01
       615, 6.999999046E+00, 3.999968290E+00, 1.760699844E+01
       616, 7.000000477E+00, 2.999998569E+00, 1.645158195E+01
       617, 5.804455566E+01, 8.771843719E+01, 1.095740318E+01
       618, 5.821537399E+01, 8.722914124E+01, 1.078248882E+01
       619, 8.341036224E+01, 3.095427322E+01, 2.142655945E+01
       620, 8.344845581E+01, 3.146726227E+01, 2.129815865E+01
       621, 8.297351074E+01, 3.150470734E+01, 2.131820488E+01
       622, 8.296948242E+01, 3.106163979E+01, 2.143192291E+01
       623, 8.392224121E+01, 3.094904327E+01, 2.138805389E+01
       624, 8.393334198E+01, 3.144239426E+01, 2.127328682E+01
       625, 8.370041656E+01, 5.866099930E+01, 1.742149353E+01
       626, 8.432371521E+01, 5.854376602E+01, 1.744251251E+01
       627, 8.438754272E+01, 5.901013565E+01, 1.741184425E+01
       628, 8.393473816E+01, 5.915257645E+01, 1.739373779E+01
       629, 8.376524353E+01, 5.811336136E+01, 1.745990944E+01
       630, 8.433793640E+01, 5.805794907E+01, 1.747769737E+01
       631, 8.443657684E+01, 7.394596863E+01, 1.629532051E+01
       632, 8.494309998E+01, 7.395198059E+01, 1.630011368E+01
       633, 8.495204926E+01, 7.446057129E+01, 1.625839424E+01
       634, 8.444635773E+01, 7.445542908E+01, 1.625273705E+01
       635, 8.442686462E+01, 7.343646240E+01, 1.633779526E+01
       636, 8.493421173E+01, 7.344335175E+01, 1.634197426E+01
       637, 3.350002670E+01, 6.499968529E+00, 3.764134407E+00
       638, 3.350003433E+01, 6.999958992E+00, 3.301436663E+00
       639, 3.350001907E+01, 5.999976158E+00, 4.235299587E+00
       640, 3.108378983E+01, 7.047190857E+01, 4.665613174E+00
       641, 3.087256622E+01, 7.088584900E+01, 4.661290169E+00
       642, 3.039002609E+01, 7.071691132E+01, 4.797873497E+00
       643, 3.060050201E+01, 7.030201721E+01, 4.801541805E+00
       644, 3.156404114E+01, 7.063529968E+01, 4.539357185E+00
       645, 3.135057068E+01, 7.104688263E+01, 4.535055161E+00
       646, 6.903811646E+01, 3.207073212E+01, 2.087050438E+01
       647, 6.956611633E+01, 3.219100952E+01, 2.088283348E+01
       648, 6.942373657E+01, 3.265648270E+01, 2.073118973E+01
       649, 6.889342499E+01, 3.254041672E+01, 2.071762276E+01
       650, 6.918271637E+01, 3.160084915E+01, 2.102636337E+01
       651, 6.970632172E+01, 3.172680664E+01, 2.103647423E+01
       652, 7.275870514E+01, 5.441385651E+01, 1.683266640E+01
       653, 7.252167511E+01, 5.487005615E+01, 1.678424835E+01
       654, 7.322803497E+01, 5.471370316E+01, 1.690024185E+01
       655, 7.300254059E+01, 5.515291595E+01, 1.685958099E+01
       656, 7.545097351E+01, 2.300009727E+01, 2.517016983E+01
       657, 7.494305420E+01, 2.299022675E+01, 2.517027664E+01
       658, 1.850000000E+01, 4.999999702E-01, 1.745211029E+01
       659, 1.850000000E+01, 9.999999404E-01, 1.734439468E+01
       660, 1.850000000E+01, 0.000000000E+00, 1.752107430E+01
       661, 8.854685211E+01, 4.753921890E+01, 1.859817696E+01
       662, 8.904104614E+01, 4.753416824E+01, 1.860867500E+01
       663, 6.500000000E+00, 3.499988556E+00, 1.673816872E+01
       664, 6.499997616E+00, 3.999943495E+00, 1.733306694E+01
       665, 6.500000477E+00, 2.999997854E+00, 1.615978813E+01
       666, 7.609421539E+01, 5.351564026E+01, 1.731434441E+01
       667, 7.658961487E+01, 5.357440186E+01, 1.736057281E+01
       668, 7.644808960E+01, 5.408949661E+01, 1.731561279E+01
       669, 7.593484497E+01, 5.401344299E+01, 1.726810837E+01
       670, 7.622543335E+01, 5.300134277E+01, 1.736481667E+01
       671, 7.670902252E+01, 5.304422760E+01, 1.740993309E+01
       672, 9.899996948E+01, 3.299998856E+01, 2.030411720E+01
       673, 9.899997711E+01, 3.349999237E+01, 2.025657272E+01
       674, 9.849994659E+01, 3.349997330E+01, 2.026048470E+01
       675, 9.849993134E+01, 3.299996185E+01, 2.030832481E+01
       676, 9.949999237E+01, 3.299999619E+01, 2.030155373E+01
       677, 9.949999237E+01, 3.350000000E+01, 2.025407791E+01
       678, 3.300002670E+01, 6.499970436E+00, 3.969676495E+00
       679, 3.300003433E+01, 6.999961853E+00, 3.534300804E+00
       680, 3.300001907E+01, 5.999977589E+00, 4.418992996E+00
       681, 7.456994629E+01, 2.457182693E+01, 2.424630165E+01
       682, 7.505555725E+01, 2.464789391E+01, 2.421814919E+01
       683, 7.494187164E+01, 2.515025902E+01, 2.395918846E+01
       684, 7.443962097E+01, 2.506829834E+01, 2.398554039E+01
       685, 7.471091461E+01, 2.405525970E+01, 2.453309250E+01
       686, 7.517833710E+01, 2.413249016E+01, 2.449901009E+01
       687, 3.994668198E+01, 7.572980499E+01, 3.162296295E+00
       688, 4.007352829E+01, 7.523537445E+01, 3.147572756E+00
       689, 4.061637115E+01, 7.533263397E+01, 3.097269535E+00
       690, 4.048818970E+01, 7.583270264E+01, 3.117367983E+00
       691, 3.953822327E+01, 7.510533905E+01, 3.196243525E+00
       692, 3.941303635E+01, 7.559995270E+01, 3.205845833E+00
       693, 9.899996185E+01, 3.249998474E+01, 2.035022736E+01
       694, 9.849991608E+01, 3.249995422E+01, 2.035473633E+01
       695, 9.949999237E+01, 3.249999619E+01, 2.034750175E+01
       696, 8.394026947E+01, 7.444983673E+01, 1.624719429E+01
       697, 8.496100616E+01, 7.496907806E+01, 1.621679497E+01
       698, 3.128631210E+01, 7.006659698E+01, 4.667627811E+00
       699, 3.080333900E+01, 6.989502716E+01, 4.802722931E+00
       700, 3.176453400E+01, 7.023186493E+01, 4.542213440E+00
       701, 1.800000000E+01, 5.000000000E-01, 1.765162086E+01
       702, 1.800000000E+01, 1.000000000E+00, 1.757058907E+01
       703, 1.800000000E+01, 0.000000000E+00, 1.770674324E+01
       704, 8.854743958E+01, 4.703976059E+01, 1.865777397E+01
       705, 8.904164124E+01, 4.703464127E+01, 1.866793633E+01
       706, 5.999999523E+00, 3.499979496E+00, 1.646463013E+01
       707, 5.999994755E+00, 3.999898911E+00, 1.706698799E+01
       708, 6.000000477E+00, 2.999996424E+00, 1.587635899E+01
       709, 3.000614166E+00, 5.700078964E+01, 3.322226715E+01
       710, 2.500470400E+00, 5.700054169E+01, 3.303628540E+01
       711, 2.500789165E+00, 5.650074005E+01, 3.327844238E+01
       712, 3.001123428E+00, 5.650112534E+01, 3.345022964E+01
       713, 3.000026226E+00, 5.750038528E+01, 3.296013641E+01
       714, 2.500099897E+00, 5.750029755E+01, 3.276108551E+01
       715, 8.182639313E+01, 6.931149292E+01, 1.668126297E+01
       716, 8.184052277E+01, 6.982763672E+01, 1.663824272E+01
       717, 8.133512115E+01, 6.981849670E+01, 1.664241219E+01
       718, 8.132501984E+01, 6.930094147E+01, 1.668600464E+01
       719, 8.232770538E+01, 6.932030487E+01, 1.667764854E+01
       720, 8.234049225E+01, 6.983303833E+01, 1.663541794E+01
       721, 3.250002289E+01, 6.499974251E+00, 4.226077557E+00
       722, 3.250003052E+01, 6.999966621E+00, 3.819959879E+00
       723, 3.250001907E+01, 5.999979973E+00, 4.650509834E+00
       724, 7.646553802E+01, 2.280859756E+01, 2.524887466E+01
       725, 7.643211365E+01, 2.232555199E+01, 2.555786133E+01
