nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 5.850000000E+01, 8.000000000E+00, 9.866363525E+00
       424, 8.671743011E+01, 7.472902679E+01, 1.222987652E+01
       425, 8.721145630E+01, 7.473176575E+01, 1.250797844E+01
       426, 8.721117401E+01, 7.523679352E+01, 1.253123379E+01
       427, 8.672458649E+01, 7.522778320E+01, 1.227991581E+01
       428, 8.671138000E+01, 7.423161316E+01, 1.218462467E+01
       429, 8.721156311E+01, 7.423197174E+01, 1.249219227E+01
       430, 3.500000000E+00, 1.750000000E+01, 1.100682831E+01
       431, 3.503391743E+00, 1.700377274E+01, 1.098014641E+01
       432, 4.000000000E+00, 1.700000000E+01, 1.098151016E+01
       433, 4.000000000E+00, 1.750000000E+01, 1.100830650E+01
       434, 3.000000000E+00, 1.750000000E+01, 1.100558758E+01
       435, 3.004583359E+00, 1.700652313E+01, 1.097894478E+01
       436, 6.700000000E+01, 1.350000000E+01, 1.026370907E+01
       437, 6.700000000E+01, 1.300000000E+01, 1.023828125E+01
       438, 6.750000000E+01, 1.300000000E+01, 1.022450638E+01
       439, 6.750000000E+01, 1.350000000E+01, 1.024754810E+01
       440, 6.650000000E+01, 1.300000000E+01, 1.025044060E+01
       441, 6.650000000E+01, 1.350000000E+01, 1.027819824E+01
       442, 2.465082550E+01, 8.698133850E+01, 1.107824326E+01
       443, 2.462701035E+01, 8.648998260E+01, 1.106200600E+01
       444, 2.467630386E+01, 8.746900177E+01, 1.109485054E+01
       445, 4.735530472E+01, 1.799165344E+01, 6.897659302E+00
       446, 4.735530472E+01, 1.849166679E+01, 6.660743237E+00
       447, 4.684321594E+01, 1.849101639E+01, 6.634766579E+00
       448, 4.684382629E+01, 1.799229050E+01, 6.871316433E+00
       449, 4.785530090E+01, 1.849164009E+01, 6.715162277E+00
       450, 4.785530090E+01, 1.799163818E+01, 6.948803902E+00
       451, 5.800000000E+01, 9.000000000E+00, 9.834405899E+00
       452, 5.800000000E+01, 8.500000000E+00, 9.835998535E+00
       453, 5.800000000E+01, 8.000000000E+00, 9.839118958E+00
       454, 7.200000000E+01, 1.350000000E+01, 1.006502151E+01
       455, 7.250000000E+01, 1.350000000E+01, 1.004496384E+01
       456, 7.250000000E+01, 1.400000000E+01, 1.004471111E+01
       457, 7.200000000E+01, 1.400000000E+01, 1.006655121E+01
       458, 7.200000000E+01, 1.300000000E+01, 1.006285000E+01
       459, 7.250000000E+01, 1.300000000E+01, 1.004462814E+01
       460, 8.478411102E+01, 7.467193604E+01, 1.118034935E+01
       461, 8.525946045E+01, 7.469365692E+01, 1.142707253E+01
       462, 8.527556610E+01, 7.517799377E+01, 1.154478264E+01
       463, 8.479946899E+01, 7.515003204E+01, 1.131499100E+01
       464, 8.524436951E+01, 7.420696259E+01, 1.130277634E+01
       465, 8.476630402E+01, 7.419049835E+01, 1.103367233E+01
       466, 1.000000000E+00, 3.650000000E+01, 1.218226528E+01
       467, 1.000000000E+00, 3.600000000E+01, 1.213321877E+01
       468, 1.500000000E+00, 3.600000000E+01, 1.212844563E+01
       469, 1.500000000E+00, 3.650000000E+01, 1.217716789E+01
       470, 5.000000000E-01, 3.650000000E+01, 1.218537235E+01
       471, 5.000000000E-01, 3.600000000E+01, 1.213610649E+01
       472, 7.150000000E+01, 1.350000000E+01, 1.008558178E+01
       473, 7.150000000E+01, 1.400000000E+01, 1.008925819E+01
       474, 7.150000000E+01, 1.300000000E+01, 1.008145046E+01
       475, 1.076762486E+01, 8.004507446E+01, 1.551809502E+01
       476, 1.132000828E+01, 8.056562805E+01, 1.480509281E+01
       477, 1.079596806E+01, 8.053930664E+01, 1.521855927E+01
       478, 1.075607300E+01, 7.955085754E+01, 1.584292984E+01
       479, 7.960860443E+01, 7.189974976E+01, 8.519363403E+00
       480, 7.963976288E+01, 7.141674805E+01, 8.191474915E+00
       481, 8.014292908E+01, 7.148925018E+01, 8.154652596E+00
       482, 8.012834930E+01, 7.197932434E+01, 8.500581741E+00
       483, 7.914000702E+01, 7.135030365E+01, 8.277799606E+00
       484, 7.910833740E+01, 7.184338379E+01, 8.597634315E+00
       485, 4.886076355E+01, 1.849354935E+01, 6.912187576E+00
       486, 4.886105728E+01, 1.799447632E+01, 7.128903389E+00
       487, 4.937262726E+01, 1.800658417E+01, 7.255504608E+00
       488, 4.937204742E+01, 1.850453949E+01, 7.052086830E+00
       489, 4.835530090E+01, 1.849163628E+01, 6.798974037E+00
       490, 4.835530090E+01, 1.799163628E+01, 7.025914192E+00
       491, 5.750000000E+01, 8.500000000E+00, 9.804704666E+00
       492, 5.750000000E+01, 9.000000000E+00, 9.800560951E+00
       493, 5.750000000E+01, 8.000000000E+00, 9.810450554E+00
       494, 2.409337234E+01, 8.350276184E+01, 1.084843445E+01
       495, 2.408934975E+01, 8.400230408E+01, 1.088469124E+01
       496, 2.361854744E+01, 8.398564148E+01, 1.078163815E+01
       497, 2.362181473E+01, 8.348710632E+01, 1.072141171E+01
       498, 2.457083130E+01, 8.351593018E+01, 1.098023033E+01
       499, 2.456940269E+01, 8.401383972E+01, 1.099200344E+01
       500, 2.400000000E+01, 1.500000000E+01, 1.107058811E+01
       501, 2.400000000E+01, 1.450000000E+01, 1.101600647E+01
       502, 2.450000000E+01, 1.450000000E+01, 1.101087570E+01
       503, 2.450000000E+01, 1.500000000E+01, 1.106699562E+01
       504, 2.350000000E+01, 1.450000000E+01, 1.101926136E+01
       505, 2.350000000E+01, 1.500000000E+01, 1.107226563E+01
       506, 6.150106812E+01, 8.539543915E+01, 1.395477390E+01
       507, 6.201770782E+01, 8.539556122E+01, 1.415499210E+01
       508, 6.207824707E+01, 8.590252686E+01, 1.289039230E+01
       509, 6.155299377E+01, 8.590335846E+01, 1.320087242E+01
       510, 6.196129608E+01, 8.488774109E+01, 1.529722118E+01
       511, 6.145462799E+01, 8.488680267E+01, 1.461532402E+01
       512, 1.700000000E+01, 1.000000000E+01, 1.065000534E+01
       513, 1.700000000E+01, 9.500000000E+00, 1.061668873E+01
       514, 1.750000000E+01, 9.500000000E+00, 1.061815739E+01
       515, 1.750000000E+01, 1.000000000E+01, 1.065175819E+01
       516, 1.650000000E+01, 9.500000000E+00, 1.061501980E+01
       517, 1.650000000E+01, 1.000000000E+01, 1.064800644E+01
       518, 5.700000000E+01, 9.000000000E+00, 9.764966011E+00
       519, 5.700000000E+01, 8.500000000E+00, 9.772042274E+00
       520, 5.700000000E+01, 8.000000000E+00, 9.780607224E+00
       521, 8.500000000E+00, 8.650000000E+01, 1.429118633E+01
       522, 8.000000000E+00, 8.650000000E+01, 1.443133545E+01
       523, 8.000000000E+00, 8.600000000E+01, 1.455419922E+01
       524, 8.500000000E+00, 8.600000000E+01, 1.440628338E+01
       525, 8.000000000E+00, 8.700000000E+01, 1.431813622E+01
       526, 8.500000000E+00, 8.700000000E+01, 1.418531990E+01
       527, 4.500194550E+00, 6.000198841E+00, 1.035516739E+01
       528, 4.500123978E+00, 5.500126362E+00, 1.032615852E+01
       529, 5.000256062E+00, 5.500262260E+00, 1.032699776E+01
       530, 5.000388622E+00, 6.000397682E+00, 1.035634422E+01
       531, 4.000086308E+00, 6.000088215E+00, 1.035425663E+01
       532, 4.000052929E+00, 5.500054359E+00, 1.032510662E+01
       533, 3.200000000E+01, 1.500000000E+00, 1.011371040E+01
       534, 3.200000000E+01, 1.000000000E+00, 1.011416245E+01
       535, 3.250000000E+01, 1.000000000E+00, 1.011019135E+01
       536, 3.250000000E+01, 1.500000000E+00, 1.010800743E+01
       537, 3.150000000E+01, 1.500000000E+00, 1.011922741E+01
       538, 3.150000000E+01, 1.000000000E+00, 1.011788750E+01
       539, 4.500078201E+00, 5.000079632E+00, 1.029721546E+01
       540, 5.000167370E+00, 5.000171185E+00, 1.029796982E+01
       541, 4.000032425E+00, 5.000032902E+00, 1.029614449E+01
       542, 9.650000000E+01, 4.350000000E+01, 1.452368927E+01
       543, 9.650000000E+01, 4.400000000E+01, 1.479396248E+01
       544, 9.600000000E+01, 4.400000000E+01, 1.471718216E+01
       545, 9.600000000E+01, 4.350000000E+01, 1.445073032E+01
       546, 9.700000000E+01, 4.350000000E+01, 1.458738899E+01
       547, 9.700000000E+01, 4.400000000E+01, 1.486091709E+01
       548, 4.500000000E+00, 9.700000000E+01, 1.358947182E+01
       549, 4.500000000E+00, 9.650000000E+01, 1.361369038E+01
       550, 5.000000000E+00, 9.650000000E+01, 1.357391644E+01
       551, 5.000000000E+00, 9.700000000E+01, 1.355042839E+01
       552, 4.000000000E+00, 9.700000000E+01, 1.362477875E+01
       553, 4.000000000E+00, 9.650000000E+01, 1.364965534E+01
       554, 3.663029480E+01, 6.106932831E+01, 1.165305042E+01
       555, 3.612058258E+01, 6.107607651E+01, 1.161635208E+01
       556, 3.612649918E+01, 6.053654861E+01, 1.181038761E+01
       557, 3.664293289E+01, 6.053103638E+01, 1.185294724E+01
       558, 3.661741638E+01, 6.160782242E+01, 1.146535778E+01
       559, 3.610979080E+01, 6.160740280E+01, 1.143885040E+01
       560, 5.650000000E+01, 8.500000000E+00, 9.738319397E+00
       561, 5.650000000E+01, 9.000000000E+00, 9.727991104E+00
       562, 5.650000000E+01, 8.000000000E+00, 9.749713898E+00
       563, 9.850000000E+01, 3.850000000E+01, 1.261332893E+01
       564, 9.900000000E+01, 3.850000000E+01, 1.262935448E+01
       565, 9.900000000E+01, 3.900000000E+01, 1.279414368E+01
       566, 9.850000000E+01, 3.900000000E+01, 1.277757454E+01
       567, 9.900000000E+01, 3.800000000E+01, 1.247302532E+01
       568, 9.850000000E+01, 3.800000000E+01, 1.245764637E+01
       569, 7.250000000E+01, 1.000000000E+00, 1.000270176E+01
       570, 7.300000000E+01, 1.000000000E+00, 1.000216007E+01
       571, 7.300000000E+01, 1.500000000E+00, 1.000295925E+01
       572, 7.250000000E+01, 1.500000000E+00, 1.000368309E+01
       573, 7.250000000E+01, 5.000000000E-01, 1.000147820E+01
       574, 7.300000000E+01, 5.000000000E-01, 1.000124073E+01
       575, 5.500000000E+00, 9.700000000E+01, 1.350779152E+01
       576, 5.500000000E+00, 9.650000000E+01, 1.353048134E+01
       577, 6.000000000E+00, 9.650000000E+01, 1.348354053E+01
       578, 6.000000000E+00, 9.700000000E+01, 1.346170998E+01
       579, 1.108321953E+01, 6.710540009E+01, 2.573314285E+01
       580, 1.158829498E+01, 6.710668182E+01, 2.782799530E+01
       581, 1.132621956E+01, 6.754511261E+01, 2.761630440E+01
       582, 1.078446770E+01, 6.749830627E+01, 2.610797691E+01
       583, 1.178121471E+01, 6.662895966E+01, 2.370398903E+01
       584, 1.125740623E+01, 6.659693909E+01, 2.341178703E+01
       585, 6.500000000E+01, 1.500000000E+01, 1.043163490E+01
       586, 6.500000000E+01, 1.450000000E+01, 1.038680840E+01
       587, 6.550000000E+01, 1.450000000E+01, 1.037423706E+01
       588, 6.550000000E+01, 1.500000000E+01, 1.041559696E+01
       589, 6.450000000E+01, 1.450000000E+01, 1.039601517E+01
       590, 6.450000000E+01, 1.500000000E+01, 1.044408894E+01
       591, 7.500000000E+01, 1.850000000E+01, 9.801357269E+00
       592, 7.550000000E+01, 1.850000000E+01, 9.774717331E+00
       593, 7.550000000E+01, 1.900000000E+01, 9.744475365E+00
       594, 7.500000000E+01, 1.900000000E+01, 9.772119522E+00
       595, 7.550000000E+01, 1.800000000E+01, 9.801885605E+00
       596, 7.500000000E+01, 1.800000000E+01, 9.827341080E+00
       597, 1.149815273E+01, 2.299086571E+01, 1.134686279E+01
       598, 1.150407028E+01, 2.249162483E+01, 1.132596207E+01
       599, 1.200194836E+01, 2.249348831E+01, 1.133522606E+01
       600, 1.199902248E+01, 2.299086571E+01, 1.135583687E+01
       601, 1.099856377E+01, 2.299387550E+01, 1.133915234E+01
       602, 1.100349903E+01, 2.249102402E+01, 1.131778526E+01
       603, 1.821246338E+01, 4.021518707E+01, 1.029337502E+01
       604, 1.870588684E+01, 4.021070099E+01, 1.012775803E+01
       605, 1.873913765E+01, 4.071177292E+01, 1.010316849E+01
       606, 1.823676872E+01, 4.071580887E+01, 1.027399826E+01
       607, 1.820158386E+01, 3.971961594E+01, 1.031726170E+01
       608, 1.870142555E+01, 3.971318054E+01, 1.015458012E+01
       609, 7.450000000E+01, 1.850000000E+01, 9.831336021E+00
       610, 7.449783325E+01, 1.899476433E+01, 9.804061890E+00
       611, 7.450000000E+01, 1.800000000E+01, 9.855732918E+00
       612, 1.151147366E+01, 2.199221039E+01, 1.130428028E+01
       613, 1.201122665E+01, 2.199336052E+01, 1.131356525E+01
       614, 1.101217461E+01, 2.199457359E+01, 1.129606628E+01
       615, 6.500000000E+00, 9.700000000E+01, 1.341233730E+01
       616, 6.500000000E+00, 9.650000000E+01, 1.343325329E+01
       617, 7.000000000E+00, 9.650000000E+01, 1.337978935E+01
       618, 7.000000000E+00, 9.700000000E+01, 1.335984898E+01
       619, 5.224519730E+01, 8.862155914E+01, 1.379084778E+01
       620, 5.226832581E+01, 8.911060333E+01, 1.370794106E+01
       621, 1.870158768E+01, 3.871961975E+01, 1.024999046E+01
       622, 1.820158768E+01, 3.871961975E+01, 1.039435005E+01
       623, 1.820158768E+01, 3.821963120E+01, 1.045002270E+01
       624, 1.870158768E+01, 3.821964645E+01, 1.031775379E+01
       625, 1.870158768E+01, 3.921961594E+01, 1.019488907E+01
       626, 1.820158768E+01, 3.921961594E+01, 1.034970284E+01
       627, 5.484221649E+01, 7.518218994E+01, 1.314054012E+01
       628, 5.433697128E+01, 7.517643738E+01, 1.307145119E+01
       629, 5.428576279E+01, 7.464990234E+01, 1.294460487E+01
       630, 5.479045486E+01, 7.465803528E+01, 1.301343441E+01
       631, 5.488681030E+01, 7.570780182E+01, 1.326220036E+01
       632, 5.437355804E+01, 7.569729614E+01, 1.319109917E+01
       633, 5.676790619E+01, 7.413182831E+01, 1.321067524E+01
       634, 5.682299423E+01, 7.465916443E+01, 1.334516716E+01
       635, 5.631642532E+01, 7.465969086E+01, 1.325227642E+01
       636, 5.625828934E+01, 7.413033295E+01, 1.311472988E+01
       637, 5.727629852E+01, 7.413320160E+01, 1.331791115E+01
       638, 5.733717346E+01, 7.466486359E+01, 1.344800186E+01
       639, 7.500000000E+00, 9.700000000E+01, 1.330442905E+01
       640, 7.500000000E+00, 9.650000000E+01, 1.332333660E+01
       641, 8.000000000E+00, 9.650000000E+01, 1.326410103E+01
       642, 8.000000000E+00, 9.700000000E+01, 1.324626446E+01
       643, 5.591561890E+01, 7.622338104E+01, 1.352577400E+01
       644, 5.541073608E+01, 7.622293854E+01, 1.344651127E+01
       645, 5.538586044E+01, 7.570288086E+01, 1.333339882E+01
       646, 5.588518906E+01, 7.570280457E+01, 1.341129971E+01
       647, 5.592437363E+01, 7.673388672E+01, 1.362951946E+01
       648, 5.542481613E+01, 7.673230743E+01, 1.355018902E+01
       649, 3.700000000E+01, 1.250000000E+01, 9.642714500E+00
       650, 3.700000000E+01, 1.200000000E+01, 9.655805588E+00
       651, 3.750000000E+01, 1.200000000E+01, 9.579303741E+00
       652, 3.650000000E+01, 1.200000000E+01, 9.731630325E+00
       653, 3.650289154E+01, 1.249534321E+01, 9.724115372E+00
       654, 2.520238495E+01, 3.182790756E+01, 1.277826309E+01
       655, 2.520238495E+01, 3.232788086E+01, 1.266446781E+01
       656, 2.470238686E+01, 3.232771301E+01, 1.243895531E+01
       657, 2.470238686E+01, 3.182780838E+01, 1.255756092E+01
       658, 2.570238495E+01, 3.182793045E+01, 1.302514839E+01
       659, 2.570238495E+01, 3.232792664E+01, 1.291832161E+01
       660, 3.894948578E+01, 4.026139069E+01, 2.483795738E+01
       661, 3.942851639E+01, 4.016885376E+01, 2.145255280E+01
       662, 3.942092133E+01, 4.065324020E+01, 2.147014236E+01
       663, 3.894419098E+01, 4.075372314E+01, 2.434163284E+01
       664, 3.943723297E+01, 3.968544388E+01, 2.121627045E+01
       665, 3.895622253E+01, 3.976771545E+01, 2.495729828E+01
       666, 2.300000000E+01, 1.600000000E+01, 1.118004417E+01
       667, 2.350000000E+01, 1.600000000E+01, 1.118412209E+01
       668, 2.350000000E+01, 1.650000000E+01, 1.124318123E+01
       669, 2.300000000E+01, 1.650000000E+01, 1.123690128E+01
       670, 2.300000000E+01, 1.550000000E+01, 1.112522316E+01
       671, 2.350000000E+01, 1.550000000E+01, 1.112713051E+01
       672, 1.176956081E+01, 7.909181213E+01, 1.522296906E+01
       673, 1.229493046E+01, 7.912198639E+01, 1.466810894E+01
       674, 4.899487305E+01, 9.598609924E+01, 1.188503361E+01
       675, 4.899809265E+01, 9.649285126E+01, 1.161277199E+01
       676, 4.850008774E+01, 9.649410248E+01, 1.146809006E+01
       677, 4.849876404E+01, 9.597119904E+01, 1.179001331E+01
       678, 4.950000000E+01, 9.600000000E+01, 1.195967674E+01
       679, 4.950000000E+01, 9.650000000E+01, 1.172833347E+01
       680, 8.500000000E+00, 9.700000000E+01, 1.318555355E+01
       681, 8.500000000E+00, 9.650000000E+01, 1.320228004E+01
       682, 9.000000000E+00, 9.650000000E+01, 1.313808060E+01
       683, 9.000000000E+00, 9.700000000E+01, 1.312249565E+01
       684, 2.250000000E+01, 1.600000000E+01, 1.117467403E+01
       685, 2.250000000E+01, 1.650000000E+01, 1.122934246E+01
       686, 2.250000000E+01, 1.550000000E+01, 1.112188911E+01
       687, 1.000010586E+01, 8.500108719E+00, 1.052178574E+01
       688, 1.000009537E+01, 8.000097275E+00, 1.049196434E+01
       689, 1.050004673E+01, 8.000047684E+00, 1.049434090E+01
       690, 1.050004673E+01, 8.500047684E+00, 1.052408028E+01
       691, 9.500116348E+00, 8.000119209E+00, 1.048982430E+01
       692, 9.500116348E+00, 8.500119209E+00, 1.051969624E+01
       693, 9.500000000E+00, 9.650000000E+01, 1.307173538E+01
       694, 9.500000000E+00, 9.700000000E+01, 1.305730534E+01
       695, 4.086469269E+01, 2.004718399E+01, 7.771134377E+00
       696, 4.036468887E+01, 2.004748917E+01, 8.057193756E+00
       697, 2.671011162E+01, 3.233805847E+01, 1.351694107E+01
       698, 2.671282768E+01, 3.184074974E+01, 1.360456181E+01
       699, 2.722442436E+01, 3.185543823E+01, 1.394048214E+01
       700, 2.722154045E+01, 3.235343552E+01, 1.386534119E+01
       701, 2.620238495E+01, 3.232793427E+01, 1.320121670E+01
       702, 2.620553970E+01, 3.183223152E+01, 1.329990387E+01
       703, 5.535033798E+01, 7.518408203E+01, 1.321452332E+01
       704, 5.529934311E+01, 7.466066742E+01, 1.308710384E+01
       705, 1.000000000E+01, 9.700000000E+01, 1.299019337E+01
       706, 1.000000000E+01, 9.650000000E+01, 1.300345516E+01
       707, 1.050000000E+01, 9.650000000E+01, 1.293346691E+01
       708, 1.050000000E+01, 9.700000000E+01, 1.292137718E+01
       709, 2.100000000E+01, 1.550000000E+01, 1.110518456E+01
       710, 2.150000000E+01, 1.550000000E+01, 1.111162186E+01
       711, 2.150000000E+01, 1.600000000E+01, 1.116082191E+01
       712, 2.100000000E+01, 1.600000000E+01, 1.115270710E+01
       713, 2.100000000E+01, 1.500000000E+01, 1.105881691E+01
       714, 2.150000000E+01, 1.500000000E+01, 1.106374550E+01
       715, 4.285499191E+01, 1.952801323E+01, 6.947536469E+00
       716, 4.236143494E+01, 1.954251289E+01, 7.150208950E+00
       717, 4.236038589E+01, 1.904447937E+01, 7.309632778E+00
       718, 4.285134888E+01, 1.903138542E+01, 7.126276493E+00
       719, 4.236469269E+01, 2.004709435E+01, 6.981729507E+00
       720, 4.286024094E+01, 2.002609444E+01, 6.759771824E+00
       721, 5.200000000E+01, 8.500000000E+00, 9.420797348E+00
       722, 5.250000000E+01, 8.500000000E+00, 9.453722000E+00
       723, 5.250000000E+01, 9.000000000E+00, 9.414587975E+00
       724, 5.200000000E+01, 9.000000000E+00, 9.378112793E+00
       725, 5.200000000E+01, 8.000000000E+00, 9.462018013E+00
