nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
       423, 4.000000000E+00, 8.250000000E+01, 1.238113308E+01
       424, 4.500000000E+00, 8.250000000E+01, 1.230135155E+01
       425, 4.500000000E+00, 8.300000000E+01, 1.225484562E+01
       426, 3.500000000E+00, 8.300000000E+01, 1.239213562E+01
       427, 3.500000000E+00, 8.250000000E+01, 1.245055389E+01
       428, 8.535215378E+00, 9.757000923E+00, 1.804552078E+01
       429, 8.528174400E+00, 1.026398087E+01, 1.791753006E+01
       430, 8.027970314E+00, 1.026562977E+01, 1.744331551E+01
       431, 8.032660484E+00, 9.766626358E+00, 1.756488037E+01
       432, 9.028385162E+00, 1.025847149E+01, 1.848456192E+01
       433, 9.037288666E+00, 9.757872581E+00, 1.858756447E+01
       434, 9.350000000E+01, 3.500000000E+00, 1.023089218E+01
       435, 9.350000000E+01, 4.000000000E+00, 1.026247406E+01
       436, 9.350000000E+01, 3.000000000E+00, 1.019930553E+01
       437, 9.300000000E+01, 3.500000000E+00, 1.023394108E+01
       438, 9.300000000E+01, 4.000000000E+00, 1.026557255E+01
       439, 9.300000000E+01, 3.000000000E+00, 1.020230579E+01
       440, 7.112146759E+01, 8.750226593E+01, 1.127802277E+01
       441, 7.161022186E+01, 8.750563049E+01, 1.143114758E+01
       442, 7.156315613E+01, 8.800620270E+01, 1.127662754E+01
       443, 7.107408905E+01, 8.800161743E+01, 1.112366772E+01
       444, 7.116590881E+01, 8.700548553E+01, 1.144644928E+01
       445, 7.166625214E+01, 8.701067352E+01, 1.160195351E+01
       446, 7.849999237E+01, 1.100004005E+01, 1.112429142E+01
       447, 7.849999237E+01, 1.050004005E+01, 1.110280418E+01
       448, 7.900000000E+01, 1.050001621E+01, 1.106965351E+01
       449, 7.900000000E+01, 1.100001621E+01, 1.109208393E+01
       450, 7.799999237E+01, 1.050004101E+01, 1.113862610E+01
       451, 7.799999237E+01, 1.100004101E+01, 1.115895557E+01
       452, 5.181212616E+01, 7.036631012E+01, 1.118683910E+01
       453, 5.130357361E+01, 7.040511322E+01, 1.155468559E+01
       454, 5.127472687E+01, 6.991368866E+01, 1.119825649E+01
       455, 5.179681015E+01, 6.981251526E+01, 1.077552319E+01
       456, 5.177401733E+01, 7.092037201E+01, 1.169336700E+01
       457, 5.129703903E+01, 7.091915131E+01, 1.201449394E+01
       458, 9.250000000E+01, 3.500000000E+00, 1.023728371E+01
       459, 9.250000000E+01, 4.000000000E+00, 1.026907539E+01
       460, 9.250000000E+01, 3.000000000E+00, 1.020541763E+01
       461, 3.829016876E+01, 1.719356918E+01, 1.392347908E+01
       462, 4.785416031E+01, 5.555924606E+01, 1.160118771E+01
       463, 4.737067413E+01, 5.556023026E+01, 1.163257980E+01
       464, 4.726256180E+01, 5.507773209E+01, 1.166662025E+01
       465, 4.775860214E+01, 5.507620239E+01, 1.163399506E+01
       466, 4.794489288E+01, 5.605098724E+01, 1.156206036E+01
       467, 4.746097183E+01, 5.605041122E+01, 1.159454155E+01
       468, 7.800000000E+01, 8.700000000E+01, 1.270517826E+01
       469, 7.750000000E+01, 8.700000000E+01, 1.266624069E+01
       470, 7.749909973E+01, 8.650756836E+01, 1.279203320E+01
       471, 7.800157166E+01, 8.650549316E+01, 1.282654667E+01
       472, 7.750000000E+01, 8.750000000E+01, 1.254545021E+01
       473, 7.800000000E+01, 8.750000000E+01, 1.258925629E+01
       474, 9.200000000E+01, 3.500000000E+00, 1.024091244E+01
       475, 9.200000000E+01, 4.000000000E+00, 1.027298450E+01
       476, 9.200000000E+01, 3.000000000E+00, 1.020864201E+01
       477, 8.200000000E+01, 8.650000000E+01, 1.292852783E+01
       478, 8.200000000E+01, 8.700000000E+01, 1.284671116E+01
       479, 8.150000000E+01, 8.700000000E+01, 1.284209633E+01
       480, 8.150000000E+01, 8.650000000E+01, 1.292867661E+01
       481, 8.250000000E+01, 8.700000000E+01, 1.284855747E+01
       482, 8.250000000E+01, 8.650000000E+01, 1.292576027E+01
       483, 7.700000000E+01, 8.700000000E+01, 1.262140274E+01
       484, 7.699365997E+01, 8.650584412E+01, 1.275266457E+01
       485, 7.700000000E+01, 8.750000000E+01, 1.249536324E+01
       486, 9.150000000E+01, 3.500000000E+00, 1.024477482E+01
       487, 9.150000000E+01, 4.000000000E+00, 1.027713585E+01
       488, 9.150000000E+01, 3.000000000E+00, 1.021222019E+01
       489, 5.162344360E+01, 5.311129761E+01, 1.182449436E+01
       490, 5.160817337E+01, 5.358782196E+01, 1.179522133E+01
       491, 5.107513428E+01, 5.358324051E+01, 1.173316193E+01
       492, 5.109164810E+01, 5.310270309E+01, 1.175093651E+01
       493, 5.223037338E+01, 5.314656830E+01, 1.192964172E+01
       494, 5.213692093E+01, 5.360465240E+01, 1.187543774E+01
       495, 8.600003052E+01, 8.599934387E+01, 1.290329552E+01
       496, 8.600000000E+01, 8.650000000E+01, 1.285350704E+01
       497, 8.550000000E+01, 8.650000000E+01, 1.286799145E+01
       498, 8.550000000E+01, 8.600000000E+01, 1.292156982E+01
       499, 8.650000000E+01, 8.650000000E+01, 1.283808804E+01
       500, 8.650005341E+01, 8.599868774E+01, 1.288422108E+01
       501, 9.100000000E+01, 3.500000000E+00, 1.024900436E+01
       502, 9.100000000E+01, 4.000000000E+00, 1.028152466E+01
       503, 9.100000000E+01, 3.000000000E+00, 1.021610737E+01
       504, 3.417279816E+01, 1.698226547E+01, 1.406988525E+01
       505, 3.469802475E+01, 1.703249741E+01, 1.408033180E+01
       506, 3.470232010E+01, 1.753923225E+01, 1.397467041E+01
       507, 3.417600250E+01, 1.748649597E+01, 1.395733070E+01
       508, 3.417031097E+01, 1.647750664E+01, 1.419231415E+01
       509, 3.469609451E+01, 1.652619553E+01, 1.419562912E+01
       510, 2.392380905E+01, 3.088466072E+01, 1.083982754E+01
       511, 2.343240738E+01, 3.090864563E+01, 1.049900341E+01
       512, 2.343534470E+01, 3.040903854E+01, 1.039469719E+01
       513, 2.392479324E+01, 3.038316727E+01, 1.071160603E+01
       514, 2.392313766E+01, 3.138212204E+01, 1.098892879E+01
       515, 2.343049622E+01, 3.140346909E+01, 1.062133789E+01
       516, 3.942488480E+01, 6.585374451E+01, 1.150137711E+01
       517, 3.892212296E+01, 6.580847168E+01, 1.150487232E+01
       518, 3.942560959E+01, 6.635869598E+01, 1.143103886E+01
       519, 3.892068863E+01, 6.630729675E+01, 1.142608833E+01
       520, 3.616678238E+01, 2.841397858E+01, 1.509402466E+01
       521, 3.616679382E+01, 2.891391945E+01, 1.522708130E+01
       522, 3.566678619E+01, 2.891395760E+01, 1.507892132E+01
       523, 3.566677475E+01, 2.841399574E+01, 1.494927216E+01
       524, 3.666679382E+01, 2.841395187E+01, 1.524094486E+01
       525, 3.666680527E+01, 2.891386032E+01, 1.537814903E+01
       526, 3.417361069E+01, 2.891310120E+01, 1.464474106E+01
       527, 3.466677475E+01, 2.891399574E+01, 1.478814888E+01
       528, 3.416028595E+01, 2.941902542E+01, 1.477225685E+01
       529, 3.466676712E+01, 2.841401100E+01, 1.466204643E+01
       530, 3.417207718E+01, 2.841131592E+01, 1.451833630E+01
       531, 5.538504028E+01, 8.938624573E+01, 1.250270367E+01
       532, 5.526955795E+01, 8.985908508E+01, 1.226808071E+01
       533, 5.469749451E+01, 8.974281311E+01, 1.287286091E+01
       534, 5.499937057E+01, 8.929405975E+01, 1.295042801E+01
       535, 5.583724976E+01, 8.942619324E+01, 1.201525021E+01
       536, 5.575992203E+01, 8.991487885E+01, 1.172829342E+01
       537, 9.050000000E+01, 3.500000000E+00, 1.025348091E+01
       538, 9.050000000E+01, 4.000000000E+00, 1.028627777E+01
       539, 9.050000000E+01, 3.000000000E+00, 1.022030258E+01
       540, 7.607160950E+01, 8.202616882E+01, 1.441566086E+01
       541, 7.656900024E+01, 8.199165344E+01, 1.439380836E+01
       542, 7.656899261E+01, 8.252515411E+01, 1.415213966E+01
       543, 7.606417847E+01, 8.254904938E+01, 1.416361713E+01
       544, 7.607109833E+01, 8.148969269E+01, 1.468795967E+01
       545, 7.655857086E+01, 8.145618439E+01, 1.464863014E+01
       546, 6.547952271E+01, 5.885342026E+01, 3.535611153E+00
       547, 6.530545044E+01, 5.858582306E+01, 3.593533516E+00
       548, 6.579583740E+01, 5.842362213E+01, 2.955616236E+00
       549, 6.585597992E+01, 5.880610657E+01, 3.103210211E+00
       550, 6.535105133E+01, 5.914836502E+01, 3.824948549E+00
       551, 6.487216187E+01, 5.897239685E+01, 4.250539780E+00
       552, 5.827124786E+01, 5.280170822E+01, 1.333236027E+01
       553, 5.876525879E+01, 5.279948044E+01, 1.332555389E+01
       554, 5.895241547E+01, 5.326477432E+01, 1.317676830E+01
       555, 5.851839447E+01, 5.326242447E+01, 1.318205643E+01
       556, 5.803328705E+01, 5.237086105E+01, 1.349606514E+01
       557, 5.859883118E+01, 5.234177780E+01, 1.350608444E+01
       558, 7.400000000E+01, 9.650000000E+01, 1.086063099E+01
       559, 7.350000000E+01, 9.650000000E+01, 1.077125454E+01
       560, 7.350000000E+01, 9.600000000E+01, 1.078803825E+01
       561, 7.400000000E+01, 9.600000000E+01, 1.087894249E+01
       562, 7.400000000E+01, 9.700000000E+01, 1.084530258E+01
       563, 7.350000000E+01, 9.700000000E+01, 1.075730896E+01
       564, 9.000000000E+01, 3.500000000E+00, 1.025827599E+01
       565, 9.000000000E+01, 4.000000000E+00, 1.029152870E+01
       566, 9.000000000E+01, 3.000000000E+00, 1.022481537E+01
       567, 3.088332939E+01, 4.974107742E+01, 1.469429398E+01
       568, 3.088338661E+01, 4.924111938E+01, 1.487501907E+01
       569, 3.138335419E+01, 4.924109650E+01, 1.478916264E+01
       570, 3.138332176E+01, 4.974106979E+01, 1.461843681E+01
       571, 3.038334274E+01, 4.974108887E+01, 1.477539825E+01
       572, 3.038344383E+01, 4.924116516E+01, 1.496740437E+01
       573, 3.841677856E+01, 6.625183105E+01, 1.143202019E+01
       574, 3.841483307E+01, 6.574885559E+01, 1.151955128E+01
       575, 8.950000000E+01, 3.500000000E+00, 1.026361656E+01
       576, 8.950000000E+01, 4.000000000E+00, 1.029725933E+01
       577, 8.950000000E+01, 3.000000000E+00, 1.022970772E+01
       578, 4.708339691E+01, 2.083575249E+01, 7.147959709E+00
       579, 4.710964584E+01, 2.031105995E+01, 7.092107773E+00
       580, 4.757569885E+01, 2.030545807E+01, 6.580696583E+00
       581, 4.754842758E+01, 2.082226372E+01, 6.626896858E+00
       582, 4.661592102E+01, 2.084733582E+01, 7.692831039E+00
       583, 4.664084625E+01, 2.031961823E+01, 7.624601841E+00
       584, 8.900000000E+01, 3.500000000E+00, 1.026941204E+01
       585, 8.900000000E+01, 4.000000000E+00, 1.030331612E+01
       586, 8.900000000E+01, 3.000000000E+00, 1.023504257E+01
       587, 3.879252243E+01, 1.517980671E+01, 1.449002171E+01
       588, 3.929244614E+01, 1.517990780E+01, 1.448300648E+01
       589, 3.929220963E+01, 1.568021011E+01, 1.428821468E+01
       590, 3.879236603E+01, 1.568000793E+01, 1.431723595E+01
       591, 3.879260254E+01, 1.467970562E+01, 1.466629696E+01
       592, 3.929257202E+01, 1.467974567E+01, 1.468236446E+01
       593, 8.850000000E+01, 3.500000000E+00, 1.027552414E+01
       594, 8.850000000E+01, 4.000000000E+00, 1.030982113E+01
       595, 8.850000000E+01, 3.000000000E+00, 1.024070454E+01
       596, 6.760934448E+01, 2.298239326E+01, 1.095982647E+01
       597, 6.759786987E+01, 2.248049927E+01, 1.095569515E+01
       598, 6.764778900E+01, 2.349016190E+01, 1.096900368E+01
       599, 3.617385101E+01, 3.042787361E+01, 1.562678242E+01
       600, 3.666673279E+01, 3.042584610E+01, 1.578013992E+01
       601, 3.667312241E+01, 3.094533348E+01, 1.591373253E+01
       602, 3.619015503E+01, 3.096148491E+01, 1.576825809E+01
       603, 3.666669464E+01, 2.991340637E+01, 1.564642715E+01
       604, 3.616806412E+01, 2.991892433E+01, 1.549292469E+01
       605, 8.800000000E+01, 3.500000000E+00, 1.028194714E+01
       606, 8.800000000E+01, 4.000000000E+00, 1.031687927E+01
       607, 8.800000000E+01, 3.000000000E+00, 1.024669361E+01
       608, 2.740834427E+01, 2.786106110E+01, 1.196751308E+01
       609, 2.690834808E+01, 2.786105728E+01, 1.173892593E+01
       610, 2.690834808E+01, 2.736105537E+01, 1.163885307E+01
       611, 2.740458679E+01, 2.736492538E+01, 1.186341381E+01
       612, 2.740833855E+01, 2.836106682E+01, 1.208297729E+01
       613, 2.690834618E+01, 2.836105919E+01, 1.185127258E+01
       614, 3.364888000E+01, 1.694587517E+01, 1.404775238E+01
       615, 3.364974594E+01, 1.744735336E+01, 1.392729664E+01
       616, 8.396782684E+01, 7.147445679E+01, 1.504411030E+01
       617, 8.395926666E+01, 7.098929596E+01, 1.513814259E+01
       618, 8.395116425E+01, 7.049967194E+01, 1.524278927E+01
       619, 2.153301620E+01, 9.499554443E+01, 1.119962883E+01
       620, 2.101276588E+01, 9.500915527E+01, 1.138818932E+01
       621, 2.100697517E+01, 9.453840637E+01, 1.166323566E+01
       622, 2.153299141E+01, 9.452312469E+01, 1.148571777E+01
       623, 2.151372910E+01, 9.548768616E+01, 1.094718552E+01
       624, 2.100768471E+01, 9.549697876E+01, 1.114323235E+01
       625, 8.750000000E+01, 3.500000000E+00, 1.028881073E+01
       626, 8.750000000E+01, 4.000000000E+00, 1.032422447E+01
       627, 8.750000000E+01, 3.000000000E+00, 1.025323868E+01
       628, 8.750000000E+01, 1.250000000E+01, 1.084390736E+01
       629, 8.750000000E+01, 1.200000000E+01, 1.081820107E+01
       630, 8.800000000E+01, 1.200000000E+01, 1.080792427E+01
       631, 8.800000000E+01, 1.250000000E+01, 1.083362770E+01
       632, 8.700000000E+01, 1.200000000E+01, 1.082907772E+01
       633, 8.700000000E+01, 1.250000000E+01, 1.085478497E+01
       634, 5.309381104E+01, 9.086238861E+01, 1.333580303E+01
       635, 5.309101486E+01, 9.138457489E+01, 1.302892494E+01
       636, 5.257443619E+01, 9.138626099E+01, 1.335207558E+01
       637, 5.256935120E+01, 9.087001038E+01, 1.367284393E+01
       638, 5.362224579E+01, 9.085339355E+01, 1.297364235E+01
       639, 5.361274338E+01, 9.137957764E+01, 1.268521309E+01
       640, 4.342630768E+01, 7.689157104E+01, 1.771286392E+01
       641, 4.342790985E+01, 7.639324188E+01, 1.668085670E+01
       642, 4.391843033E+01, 7.640157318E+01, 1.716689301E+01
       643, 4.391519928E+01, 7.689920807E+01, 1.810933495E+01
       644, 4.293693542E+01, 7.687628174E+01, 1.711688995E+01
       645, 4.293700027E+01, 7.637937164E+01, 1.605347633E+01
       646, 1.131720734E+01, 5.412386322E+01, 5.746323109E+00
       647, 1.179482651E+01, 5.408638763E+01, 5.119831562E+00
       648, 1.178851128E+01, 5.456121826E+01, 4.805463314E+00
       649, 1.131347370E+01, 5.459957504E+01, 5.203673840E+00
       650, 1.132712841E+01, 5.365313339E+01, 6.129301548E+00
       651, 1.179314613E+01, 5.364414597E+01, 5.338123322E+00
       652, 2.508654785E+01, 2.444022751E+01, 1.041953373E+01
       653, 2.564484024E+01, 2.439986420E+01, 1.066176891E+01
       654, 2.575765610E+01, 2.488504410E+01, 1.076604271E+01
       655, 2.534959030E+01, 2.495318604E+01, 1.058841896E+01
       656, 2.508548737E+01, 2.392514420E+01, 1.037408352E+01
       657, 2.560361862E+01, 2.391458321E+01, 1.060260010E+01
       658, 7.691802216E+01, 6.733801270E+01, 1.534270763E+01
       659, 7.742046356E+01, 6.732878113E+01, 1.556128025E+01
       660, 7.742049408E+01, 6.784575653E+01, 1.562747669E+01
       661, 7.691842651E+01, 6.784825134E+01, 1.544991684E+01
       662, 7.691811371E+01, 6.682659912E+01, 1.526474380E+01
       663, 7.741913605E+01, 6.682071686E+01, 1.552381992E+01
       664, 1.894731522E+01, 1.309467220E+01, 3.062533379E+00
       665, 1.896293831E+01, 1.259630013E+01, 2.479734421E+00
       666, 1.945909309E+01, 1.260471249E+01, 2.910105705E+00
       667, 1.944303894E+01, 1.309808826E+01, 3.390494347E+00
       668, 1.845277023E+01, 1.309498119E+01, 2.857390404E+00
       669, 1.846965218E+01, 1.259638309E+01, 2.190670729E+00
       670, 6.091885567E+00, 5.670143509E+01, 1.695857430E+01
       671, 6.084140778E+00, 5.619963455E+01, 1.554038143E+01
       672, 6.565082550E+00, 5.617008972E+01, 1.391768742E+01
       673, 6.572841167E+00, 5.665999603E+01, 1.486813736E+01
       674, 5.606987476E+00, 5.673009491E+01, 1.834028625E+01
       675, 5.590633869E+00, 5.621461868E+01, 1.679777908E+01
       676, 8.700000000E+01, 3.500000000E+00, 1.029627705E+01
       677, 8.700000000E+01, 4.000000000E+00, 1.033223248E+01
       678, 8.700000000E+01, 3.000000000E+00, 1.026007938E+01
       679, 1.310210609E+01, 1.537163734E+01, 9.706020355E+00
       680, 1.358413029E+01, 1.539077187E+01, 8.151267052E+00
       681, 1.359504032E+01, 1.588045025E+01, 8.043020248E+00
       682, 1.311249447E+01, 1.586459637E+01, 9.342386246E+00
       683, 1.309894943E+01, 1.487535000E+01, 1.000996017E+01
       684, 1.357970524E+01, 1.489518070E+01, 8.244311333E+00
       685, 6.822357941E+01, 3.910951614E+01, 4.146369934E+00
       686, 6.774912262E+01, 3.924074173E+01, 3.327848434E+00
       687, 6.773625183E+01, 3.868906021E+01, 4.690488815E+00
       688, 6.821108246E+01, 3.856375122E+01, 5.396946430E+00
       689, 6.823090363E+01, 3.965158844E+01, 2.526866913E+00
       690, 6.775827026E+01, 3.978886795E+01, 1.718330741E+00
       691, 8.650000000E+01, 3.500000000E+00, 1.030445290E+01
       692, 8.650000000E+01, 4.000000000E+00, 1.034102154E+01
       693, 8.650000000E+01, 3.000000000E+00, 1.026733494E+01
       694, 9.334043884E+01, 6.585404205E+01, 4.927381516E+00
       695, 9.378688049E+01, 6.563674927E+01, 4.395088673E+00
       696, 9.378256989E+01, 6.620779419E+01, 5.968836784E+00
       697, 9.335387421E+01, 6.643152618E+01, 6.709496975E+00
       698, 9.332713318E+01, 6.528861237E+01, 2.593986750E+00
       699, 9.375611877E+01, 6.505014038E+01, 2.811660528E+00
       700, 2.440647125E+01, 4.278398037E+00, 1.591195107E+01
       701, 2.387189865E+01, 4.255095482E+00, 1.381635094E+01
       702, 2.397245026E+01, 3.853491306E+00, 1.382863712E+01
       703, 2.445710754E+01, 3.849767208E+00, 1.546515465E+01
       704, 2.437250710E+01, 4.724133968E+00, 1.627141380E+01
       705, 2.383976555E+01, 4.679492950E+00, 1.396936321E+01
       706, 1.022076893E+01, 6.134261131E+00, 2.135082054E+01
       707, 1.019939327E+01, 6.646548748E+00, 2.063162231E+01
       708, 9.691235542E+00, 6.649610519E+00, 1.999052048E+01
       709, 9.716203690E+00, 6.135322094E+00, 2.045366287E+01
       710, 1.072441769E+01, 6.121687412E+00, 2.209870911E+01
       711, 1.069722462E+01, 6.644136429E+00, 2.110269737E+01
       712, 6.979759216E+01, 7.167496490E+01, 1.706858253E+01
       713, 6.969721222E+01, 7.125714111E+01, 1.638092422E+01
       714, 7.023574066E+01, 7.146322632E+01, 1.715469551E+01
       715, 7.012852478E+01, 7.191828918E+01, 1.792213058E+01
       716, 6.933905792E+01, 7.169084930E+01, 1.668881989E+01
       717, 6.961371613E+01, 7.196978760E+01, 1.733969307E+01
       718, 4.618479156E+01, 3.984347916E+01, 1.380471611E+01
       719, 4.668197632E+01, 3.985478210E+01, 1.192611980E+01
       720, 4.667528152E+01, 4.033697891E+01, 1.164721966E+01
       721, 4.618056488E+01, 4.033016205E+01, 1.322688103E+01
       722, 4.618585968E+01, 3.935122299E+01, 1.429207802E+01
       723, 4.668764114E+01, 3.936859512E+01, 1.214655590E+01
       724, 4.292943192E+01, 7.040449524E+01, 1.200855923E+01
       725, 4.292943192E+01, 6.990449524E+01, 1.191940975E+01
